stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
141,0,340,0,0,0.997745,59131798.01,0.997745,14167,0.997957,21255,0.99783,-5.199909,34,0_340_141
142,0,340,0,0,1.000203,89511878.78,1.000141,2905.98,1.000472,968.98,1.000389,1.8000603,34,0_340_142
143,0,340,311698.16,1,0.999832,1668990.13,0.999148,93615.2,0.999832,53910.9,0.999582,3.6001205,34,0_340_143
144,0,340,732996.22,1,0.998301,18520568.88,0.998059,8301.19,0.998301,1808.62,0.998258,-3.7801266,34,0_340_144
145,0,340,573086.56,-1,0.998085,26577069.27,0.998085,49.51,0.998286,51797.92,0.998085,8.380413,34,0_340_145
146,0,340,278212.23,1,0.999862,3670305.31,0.999337,117304.88,0.999967,15815.65,0.999892,-0.7402897,34,0_340_146
147,0,340,707160.36,-1,0.994729,11205389.33,0.994729,43491.68,0.995272,206817.39,0.994824,8.260012,34,0_340_147
148,0,340,3021940.8,-1,0.999857,32179682.2,0.999857,82272,1.000003,113963.34,0.999918,-4.299879,34,0_340_148
149,0,340,0,0,1.000615,8437020.53,1.000404,54325.7,1.000667,54150,1.000536,0.51021576,34,0_340_149
151,0,340,6862197.34,-1,0.998293,116508180.2,0.998293,353124.54,0.998473,18597.6,0.998464,3.6203861,34,0_340_151
152,0,340,0,0,0.999336,19115406.59,0.999102,34233,0.999657,2055.12,0.999626,-3.2997131,34,0_340_152
154,0,340,473115.64,-1,1.000175,9787671.78,1.000175,97061.58,1.000495,33616.2,1.000413,-4.159808,34,0_340_154
155,0,340,0,0,1.000321,1219485.43,1.000321,11033.1,1.000697,16689.16,1.000471,1.4400482,34,0_340_155
157,0,340,0,0,1.000482,17900595.93,1.000451,35717.58,1.000793,22210.41,1.000662,2.7501583,34,0_340_157
158,0,340,228759.61,1,0.99979,4646347.78,0.998366,22081.5,1.000265,7774.83,0.999771,-13.149977,34,0_340_158
159,0,340,624767.76,-1,0.996045,6127522.7,0.996045,6100.33,0.996203,35286.9,0.996068,-1.7899275,34,0_340_159
160,0,340,7404438.35,1,1.000168,44930338.7,1.000008,32018.95,1.000136,62484,1.000052,0.12993813,34,0_340_160
161,0,340,2591501.36,-1,0.999786,11082271.96,0.999206,24126,1.0002,18837,0.999764,1.9395351,34,0_340_161
162,0,340,1823857.36,-1,0.997697,15754851.21,0.997697,23819.9,0.997915,4948.29,0.997877,-5.2702427,34,0_340_162
163,0,340,1209585.92,-1,0.999293,72240899.08,0.9992,23580.7,0.999526,23588.4,0.999363,0.6198883,34,0_340_163
164,0,340,0,0,1.001911,11296164.35,1.001774,31982.76,1.001911,14752.06,1.001868,-1.2397766,34,0_340_164
165,0,340,1120801.84,-1,1.000412,7330765.84,1.000412,133561.92,1.001046,70865.52,1.000826,2.1195412,34,0_340_165
166,0,340,1025776.42,-1,0.99932,28187552.06,0.99932,61426.08,0.999579,216107.71,0.999378,-7.0399046,34,0_340_166
167,0,340,0,0,1.000219,6586396.5,1.000219,5199.7,1.000331,26629.02,1.000237,-4.8702955,34,0_340_167
168,0,340,26371182.59,-1,1.002109,281743545.8,1.002106,3330.82,1.002251,96607.7,1.002111,-3.3897161,34,0_340_168
169,0,340,228957.21,-1,0.999318,9441988.38,0.999318,14045.94,0.999588,155286.6,0.99934,-0.48995018,34,0_340_169
170,0,340,1438299.98,-1,0.999159,9957426.42,0.999159,34916.14,0.999555,36369.6,0.999353,-0.42021275,34,0_340_170
171,0,340,2326004.09,1,1.000349,22887657.71,1.000106,3091.5,1.000397,3710.88,1.000238,-8.609891,34,0_340_171
172,0,340,19104.52,-1,0.998577,1328017.18,0.998419,8968.72,0.999526,5690.7,0.999097,-5.6797266,34,0_340_172
173,0,340,1228320.49,1,1.000063,4534548.18,0.999237,85860.72,1.000218,35036.17,0.999934,13.669729,34,0_340_173
174,0,340,0,0,0.994816,3425862.21,0.994662,80213.12,0.995125,33803.24,0.994988,14.6996975,34,0_340_174
175,0,340,9647957.76,-1,1.001678,221617681.5,1.001678,5392.94,1.001934,5394.32,1.001806,1.7297268,34,0_340_175
176,0,340,2587901.37,-1,1.001518,20353041.34,1.001447,8254.56,1.001905,45278.43,1.001518,1.3697147,34,0_340_176
177,0,340,437939.73,1,1.001719,2857382.82,0.998949,53731.5,1.002073,100317.7,1.000041,17.819405,34,0_340_177
178,0,340,4154317.05,1,1.004793,30304343.47,1.004688,379.47,1.004846,12144.96,1.004692,-5.67019,34,0_340_178
179,0,340,10948900.62,1,0.999275,177243106.4,0.99919,121532.5,0.999304,35129,0.999278,-2.4098158,34,0_340_179
180,0,340,74631.85,1,1.000028,5897492.28,0.999406,11250,1.000472,35925.78,0.99966,3.3605099,34,0_340_180
181,0,340,0,0,0.99996,7983616,0.999781,1508.67,0.99996,10394.92,0.999804,-0.6401539,34,0_340_181
182,0,340,0,0,0.997478,6449234.14,0.997261,59761,0.997478,37105.86,0.997395,-0.6699562,34,0_340_182
183,0,340,35075.72,-1,1.000131,39036811.92,1.000131,28992,1.000338,23198.4,1.000246,-0.50008297,34,0_340_183
184,0,340,65432.76,-1,0.999552,7756015.26,0.999463,10713.6,0.99991,12839.75,0.999666,0.5400181,34,0_340_184
185,0,340,0,0,0.999127,12060200.47,0.998902,13864.24,0.999202,5334,0.999118,2.989769,34,0_340_185
186,0,340,2639255.85,-1,0.999295,32246465.57,0.999295,29684.98,0.999431,49211.56,0.999346,4.8303604,34,0_340_186
187,0,340,0,0,1.001402,28152262.51,1.001194,101930.76,1.001402,57600,1.001327,-0.6699562,34,0_340_187
188,0,340,50539.03,1,0.998115,4769274.96,0.99792,3529.35,0.998115,11204.04,0.997967,-8.31008,34,0_340_188
189,0,340,3031245.73,-1,1.001865,12532142.66,1.00209,2934.69,1.002203,14141.46,1.00211,-3.3897161,34,0_340_189
190,0,340,2112031.47,-1,1.001864,19491791.03,1.001766,14306.04,1.001982,42927.36,1.00182,5.970001,34,0_340_190
191,0,340,22392918.37,1,1.003521,535740503.3,1.003422,710.23,1.003592,74586.75,1.003424,10.03027,34,0_340_191
192,0,340,0,0,0.998204,6735923.84,0.997747,27995.48,0.998586,46480.15,0.998062,3.4701824,34,0_340_192
193,0,340,9389558.07,1,1.000945,109085177,1.000871,299455,1.000945,81306,1.000929,-0.29027462,34,0_340_193
194,0,340,1793494.88,1,0.999045,4170880.37,0.998751,22617.36,0.999045,13655.94,0.998934,2.2602081,34,0_340_194
195,0,340,3924233.21,-1,0.99795,29873834.57,0.99795,42374.4,0.998063,45469.35,0.998005,4.3201447,34,0_340_195
196,0,340,2574605.92,-1,0.997596,7996904.27,0.997596,10649.6,0.997746,27027.42,0.997639,17.169714,34,0_340_196
197,0,340,397419.89,-1,0.999907,8778387.48,0.999907,23667.24,1.000189,4819.84,1.000141,-4.540086,34,0_340_197
198,0,340,3074577.08,1,1.000288,52113084.88,1.000117,139894.78,1.000288,70514.82,1.000231,-4.8297644,34,0_340_198
0,0,350,0,0,0.999169,26670118.88,0.999062,22564.08,0.999169,37486.5,0.999102,-4.4697523,35,0_350_0
1,0,350,158775.74,-1,1.000014,3325611.5,0.999955,18718.7,1.000895,39857.22,1.000256,-5.300045,35,0_350_1
2,0,350,0,0,1.000298,4671376,0.999561,18981,1.000983,10264.32,1.000484,-12.609959,35,0_350_2
3,0,350,2605518.14,1,0.999182,41547168.62,0.999096,2555.08,0.999182,20674.7,0.999105,-4.169941,35,0_350_3
4,0,350,2995531.63,1,0.999532,38736729.81,0.999325,14460,0.999532,2458.71,0.999502,1.1301041,35,0_350_4
5,0,350,0,0,1.000961,19831040.96,1.000798,17191.3,1.001368,9583.47,1.001164,3.670454,35,0_350_5
6,0,350,1787562.66,1,1.00001,6730740.05,0.999842,7617.6,1.000178,58103.72,0.99988,1.2898445,35,0_350_6
7,0,350,4711941.37,-1,0.998916,61968486.77,0.998667,74438.36,0.999118,11556,0.999057,-13.059974,35,0_350_7
8,0,350,1646477.14,1,0.998261,23549612.49,0.997805,15151.57,0.998372,2165.74,0.998301,-5.480051,35,0_350_8
9,0,350,0,0,0.99887,12847005.15,0.998709,36750.78,0.99887,45976.84,0.99878,-1.8799305,35,0_350_9
10,0,350,495301.44,-1,1.000736,22326925.19,1.000736,75272,1.000949,44231.7,1.00087,-2.5200844,35,0_350_10
11,0,350,308929.66,1,1.001926,4226580.65,1.001245,4233.96,1.002011,235.4,1.001971,-14.950037,35,0_350_11
12,0,350,9137177.71,1,1.002053,35346054.28,1.001886,51013.5,1.002053,3593.1,1.002042,-6.890297,35,0_350_12
13,0,350,592152.54,1,0.997187,15236320.29,0.996951,43245.62,0.997187,41479.95,0.997071,-3.1900406,35,0_350_13
14,0,350,13761005.41,1,1.001791,65693043.36,1.001596,45755.68,1.001839,64320.88,1.001697,1.9001961,35,0_350_14
15,0,350,2886037.32,1,1.000642,13115394.33,1.000505,21648.21,1.000711,14822.64,1.000627,5.1903725,35,0_350_15
16,0,350,2546551.94,1,1.002042,9268130.47,1.001551,26412.96,1.002352,63882.36,1.001785,4.2903423,35,0_350_16
17,0,350,0,0,0.998103,53179201.72,0.997698,89020.32,0.998421,26587.33,0.998255,2.4795532,35,0_350_17
18,0,350,0,0,0.999847,3539242.71,0.999482,11002.74,0.999847,34663.08,0.99957,1.180172,35,0_350_18
19,0,350,68131.52,1,1.001635,7524886.72,1.001129,15137.65,1.001973,20497.6,1.001488,-0.42021275,35,0_350_19
20,0,350,2007789.69,1,0.99888,7793997.03,0.998731,29271.15,0.99888,6393.5,0.998853,3.9994717,35,0_350_20
21,0,350,0,0,0.998607,6678022.05,0.998477,24543.86,0.998737,16777.28,0.998631,0.61035156,35,0_350_21
22,0,350,6342994.28,1,1.001839,18932545.79,1.001609,75446.34,1.001839,36208.64,1.001764,12.609959,35,0_350_22
23,0,350,0,0,1.001264,50317562.21,1.001264,74820,1.001371,19829.42,1.001349,-1.0001659,35,0_350_23
24,0,350,0,0,1.001889,10113278.16,1.001805,81069.34,1.001889,134334.4,1.001836,-0.7402897,35,0_350_24
25,0,350,829600.44,-1,1.00009,16902681.67,1.00009,50517.39,1.000169,50394.76,1.00013,-7.6699257,35,0_350_25
26,0,350,0,0,0.997449,7989194.75,0.997449,394733.1,0.99816,499916.96,0.997763,-3.8301945,35,0_350_26
27,0,350,2164702.69,-1,0.998304,11689702.51,0.998096,23822.88,0.998564,64582.56,0.998222,0.8404255,35,0_350_27
28,0,350,294689.63,-1,0.998798,7414637.34,0.998668,7684,0.999058,461.22,0.999036,5.569458,35,0_350_28
29,0,350,10248680.11,1,1.001284,29691893.81,1.000884,133911.5,1.001284,600.74,1.001282,-8.500218,35,0_350_29
30,0,350,401129.45,1,1.000442,6620231.51,1.000272,295.55,1.000442,19154.88,1.000275,-4.720092,35,0_350_30
31,0,350,105392.81,1,0.9981,2626681.11,0.997654,139652.8,0.998545,182700.58,0.998041,-22.169949,35,0_350_31
32,0,350,0,0,0.998655,10382617.47,0.99853,24753.99,0.998779,10256.64,0.998706,-5.609989,35,0_350_32
33,0,350,2885898.39,-1,0.997631,9213884.02,0.997631,133448.25,0.997703,5885.84,0.9977,-8.37028,35,0_350_33
34,0,350,1436674.27,1,1.000929,26048657.11,1.000339,14417.75,1.001345,2309.16,1.001206,-4.7802925,35,0_350_34
35,0,350,0,0,0.999593,10179452.73,0.999428,64665.45,0.999676,24784.5,0.999607,-2.9999018,35,0_350_35
36,0,350,0,0,1.000732,8905896.13,1.000631,112282.24,1.000732,104484.45,1.000683,-6.390214,35,0_350_36
37,0,350,862136.2,-1,1.00034,29705272.45,1.000292,44407.64,1.000435,47137.5,1.000362,-6.0999393,35,0_350_37
38,0,350,1185370.79,-1,1.001182,22160547.72,1.00106,15618.96,1.001303,44553.74,1.001123,1.0704994,35,0_350_38
39,0,350,13612.88,1,1.000438,9933125.3,1.000156,43179,1.000438,77822,1.000257,6.2203407,35,0_350_39
40,0,350,312911.12,1,0.999427,10283711.65,0.99908,4490.72,0.999427,10453.19,0.999184,1.0001659,35,0_350_40
41,0,350,12031601.51,1,1.001571,131640975.6,1.001469,19718,1.001571,55216,1.001496,11.630058,35,0_350_41
42,0,350,0,0,0.998325,3040807.71,0.996752,30604.26,0.998325,18213.84,0.997739,7.660389,35,0_350_42
43,0,350,0,0,0.999818,5218211.06,0.999361,90818,0.999933,349.5,0.999931,-7.8999996,35,0_350_43
44,0,350,0,0,0.999292,66509283.66,0.999009,8877.12,0.999434,79082.3,0.999051,-3.6400557,35,0_350_44
45,0,350,4290570.73,-1,0.999682,401835792.1,0.999682,1708.62,0.999717,142390,0.999682,-1.4001131,35,0_350_45
46,0,350,0,0,1.006468,9333590.26,1.00386,31526.3,1.006882,15567.36,1.005885,-17.079712,35,0_350_46
47,0,350,976490.71,1,1.000671,4269158.55,1.000345,31365.18,1.000671,6716.73,1.000614,-4.2402744,35,0_350_47
48,0,350,0,0,0.999387,13221305.19,0.999344,3035.24,0.999601,233.54,0.999583,-2.2399426,35,0_350_48
49,0,350,2190997.56,1,0.999672,15757913.7,0.999395,405314.4,0.999672,118453.88,0.999609,1.8203259,35,0_350_49
50,0,350,1531965.38,-1,0.996258,16008755.22,0.996258,4349.16,0.996815,22886.14,0.996347,7.23958,35,0_350_50
51,0,350,1399306.44,-1,1.001994,16669595.8,1.00178,48919.52,1.002611,117335.46,1.002025,3.1995773,35,0_350_51
52,0,350,0,0,0.99794,10797548.79,0.998024,14999.04,0.998276,13573.98,0.998156,-5.2398443,35,0_350_52
53,0,350,0,0,0.999775,36881527.08,0.999629,120632.22,0.999775,100278.58,0.999709,-2.3901463,35,0_350_53
54,0,350,396296.27,-1,1.000414,21399137.21,1.000414,18099.27,1.000623,1149.4,1.00061,-0.24020672,35,0_350_54
55,0,350,5524805.23,-1,0.99872,11134238.6,0.99872,44665.39,0.998903,118108.8,0.99877,4.0996075,35,0_350_55
56,0,350,0,0,1.001237,13126732.08,1.000866,37770,1.001184,24558.3,1.001059,-3.1799078,35,0_350_56
57,0,350,628948.29,1,1.001157,20512921.59,1.000891,14230.02,1.001261,68464.87,1.000955,-1.2201071,35,0_350_57
58,0,350,5991035.2,1,1.002206,44569200.96,1.002035,1580.49,1.002244,105914.94,1.002038,-2.6601553,35,0_350_58
59,0,350,609504.22,1,1.001353,8128259.18,1.001073,26071.47,1.001353,61065.08,1.001157,6.3598156,35,0_350_59
60,0,350,630286.1,1,1.000689,16804420.45,1.000433,760.32,1.001064,6340,1.0005,4.6503544,35,0_350_60
61,0,350,508131.92,-1,0.997123,8898618.95,0.997123,30705.57,0.997479,23499,0.997325,-0.8201599,35,0_350_61
62,0,350,0,0,1.000645,6209644.5,1.000121,58013.28,1.000807,34980.69,1.000549,8.989573,35,0_350_62
63,0,350,0,0,0.998736,7010302.25,0.998736,28039,0.998932,65420.17,0.998795,4.7898293,35,0_350_63
64,0,350,0,0,0.99943,12048146.13,0.999159,9117.53,1.00043,166246.08,0.999226,2.2697449,35,0_350_64
65,0,350,0,0,0.999622,17971563.51,0.999409,41492.17,0.999622,179446,0.999449,-3.4701824,35,0_350_65
66,0,350,2755965.03,-1,0.998183,8234600.12,0.997904,40013.12,0.998574,81331.25,0.998125,-11.399984,35,0_350_66
67,0,350,0,0,1.005515,48173247.98,1.005079,73617.06,1.005602,35271.6,1.005433,12.270212,35,0_350_67
68,0,350,451192.95,1,1.000212,10971220.1,1.000123,58740.42,1.000212,108662.4,1.000154,-5.7697296,35,0_350_68
70,0,350,1324586.37,1,1.002803,4524723.84,1.002641,371.25,1.002803,12377,1.002646,12.680292,35,0_350_70
71,0,350,0,0,0.998002,116053207.2,0.997782,41649.66,0.99898,4088.2,0.998873,-2.7298927,35,0_350_71
72,0,350,0,0,0.997586,28035188.6,0.997467,65106.93,0.997586,44358.35,0.997538,1.6605854,35,0_350_72
73,0,350,0,0,1.000239,8901230.63,1.000239,97909.8,1.000645,69787.8,1.000476,-4.1800737,35,0_350_73
74,0,350,9391604.85,-1,0.996926,25699323.34,0.996926,13958.6,0.997583,79616.46,0.997024,23.57006,35,0_350_74
75,0,350,2637168.55,1,1.000423,14454119.61,1.000219,7356.5,1.000423,2501.72,1.000371,-1.7398596,35,0_350_75
76,0,350,746140.7,-1,0.999216,5914413.27,0.999115,11749.26,0.999316,16033.99,0.9992,-2.670288,35,0_350_76
77,0,350,1332042.58,-1,0.999122,26586624.49,0.999122,6747.64,0.999424,77224.28,0.999146,-3.7300587,35,0_350_77
80,0,350,1071163.34,1,1.002229,2254284.43,1.001836,39052.08,1.002229,38710.63,1.002033,-3.5202503,35,0_350_80
81,0,350,5625561.07,1,1.003934,27536845.71,1.003673,770.9,1.003999,36244.05,1.00368,-0.18000603,35,0_350_81
82,0,350,148349.07,1,0.997087,1580783.94,0.996418,25227.72,0.997087,32943.36,0.996708,-3.6400557,35,0_350_82
83,0,350,0,0,0.999448,135702300.1,0.999355,129205.49,0.999542,371233.6,0.999403,-0.38027763,35,0_350_83
84,0,350,25316666.72,1,1.002265,162671436,1.002073,1115754.03,1.002287,8145.93,1.002286,3.7300587,35,0_350_84
85,0,350,1726139.43,1,0.994556,3239527.36,0.994208,20817.81,0.994556,78844,0.994281,4.2903423,35,0_350_85
86,0,350,286854.74,1,1.008151,3992954.56,1.007168,12387.6,1.008755,31884.99,1.007612,-19.140244,35,0_350_86
87,0,350,0,0,0.998966,6686013,0.998616,5704,0.998966,22595.76,0.998687,3.2699108,35,0_350_87
88,0,350,78199.03,1,1.001191,49727892.11,1.001074,2575.1,1.001191,53053.24,1.00108,-2.6500225,35,0_350_88
89,0,350,3300094.94,-1,0.997466,8743234.89,0.997466,23024.2,0.997796,3030.5,0.997757,-0.5197525,35,0_350_89
90,0,350,934247.21,1,0.99883,7609774.23,0.998249,73866.14,0.998878,9084.24,0.998809,-6.939769,35,0_350_90
91,0,350,8665747.59,1,1.001315,20086396.1,1.001009,294.75,1.001417,2948.7,1.001046,2.5999546,35,0_350_91
92,0,350,8319.14,-1,0.994869,5792680.14,0.993853,158364,0.995603,57977.92,0.995135,19.789934,35,0_350_92
93,0,350,0,0,0.997911,4719133.18,0.997911,11461.86,0.998104,929.52,0.99809,-6.260276,35,0_350_93
94,0,350,0,0,0.999007,2061250.37,0.998909,84119.84,1.000037,56483.07,0.999584,10.750294,35,0_350_94
95,0,350,0,0,0.998618,85048209.2,0.998526,330714.72,0.998618,170574.38,0.998586,9.800196,35,0_350_95
96,0,350,0,0,0.998377,25846401.13,0.998212,34116.36,0.998377,59713.5,0.998272,3.44038,35,0_350_96
97,0,350,33568.85,1,1.000198,6642891.09,0.999885,12275.2,1.000198,383.72,1.000189,-3.6001205,35,0_350_97
98,0,350,0,0,0.997993,3126429.74,0.997653,387024,0.998333,816928.29,0.997872,5.669594,35,0_350_98
99,0,350,1750695.44,1,1.002305,11117197.18,1.00206,222237.69,1.002305,102345.04,1.002228,-4.5502186,35,0_350_99
100,0,350,0,0,1.0028,403270.25,1.00169,9308.64,1.0028,8993.88,1.002255,26.420355,35,0_350_100
101,0,350,2000680.94,1,0.999634,2493747.02,0.998964,84394.2,1.000305,172088,0.999406,-0.48995018,35,0_350_101
103,0,350,1998637.61,1,1.00229,8033893.69,1.002038,8362.55,1.002332,98229,1.002061,3.2699108,35,0_350_103
104,0,350,1108307.22,1,0.998445,14276449.76,0.998231,66895.4,0.998445,55492.94,0.998348,-2.220273,35,0_350_104
105,0,350,3544068.87,-1,0.999168,22228946.34,0.999168,130264.68,0.999325,38882.59,0.999289,-2.7400255,35,0_350_105
106,0,350,252637.76,1,0.998367,8226991.85,0.99825,27017.91,0.998367,170.48,0.998366,-4.4602156,35,0_350_106
107,0,350,0,0,1.001424,2734184.29,1.000848,117636.3,1.001604,28109.31,1.001459,-2.3800135,35,0_350_107
108,0,350,0,0,0.997912,12856280.97,0.997484,2305.08,0.997912,3074.76,0.997667,-7.110238,35,0_350_108
109,0,350,0,0,1.000028,14584213.92,0.999716,147146.4,1.000028,185563.69,0.999854,-4.2700768,35,0_350_109
110,0,350,392503.67,1,1.001209,38486482.13,1.00107,95008.48,1.001209,63009.75,1.001153,-3.4499168,35,0_350_110
111,0,350,296722.17,-1,0.992949,1440440.21,0.992949,48251.7,0.993771,22961.5,0.993506,-6.110072,35,0_350_111
112,0,350,0,0,0.99937,334287869.4,0.999301,197179.6,0.99937,423637.83,0.999323,-6.3300133,35,0_350_112
113,0,350,0,0,0.999083,8613473.15,0.999058,8045.4,0.999381,39435.2,0.999113,1.7797947,35,0_350_113
114,0,350,0,0,0.996271,4011947.74,0.996127,5522,0.997209,13820,0.996436,-4.259944,35,0_350_114
115,0,350,755333.81,1,1.001043,21627773.93,1.000739,10354.68,1.001144,98656,1.000777,-5.890131,35,0_350_115
116,0,350,2283187.89,-1,0.999596,9024946.6,0.999596,1468.64,0.999705,183.6,0.999693,-2.4998188,35,0_350_116
117,0,350,408891.93,1,0.998949,5327271.81,0.998319,219692.72,0.998949,122072.04,0.998724,2.169609,35,0_350_117
118,0,350,2487844.3,1,1.002175,15668695.34,1.001242,6306.16,1.002201,25248.8,1.001433,4.9996376,35,0_350_118
119,0,350,0,0,1.002825,4414563.01,1.002129,273.54,1.003302,1917.02,1.002276,13.14044,35,0_350_119
120,0,350,676086.01,-1,0.999551,11496918.84,0.999551,159684.46,0.999832,82839.75,0.999736,-4.1097403,35,0_350_120
121,0,350,0,0,0.999268,35192692.55,0.998977,117716.61,0.999268,230682.84,0.999075,-3.1602383,35,0_350_121
122,0,350,0,0,0.998393,8634224.38,0.998393,198219.06,0.998892,407507.1,0.998556,-3.6799908,35,0_350_122
123,0,350,0,0,1.000546,20987111.5,1.000546,52059.84,1.000692,58012.17,1.000615,-2.2798777,35,0_350_123
124,0,350,137574.14,-1,0.994256,3574672.31,0.994256,18527.04,0.995068,15451.8,0.994699,-2.6601553,35,0_350_124
125,0,350,536661.13,-1,0.999636,5420672.54,0.999357,17949,1.001139,39378.39,0.999916,11.279583,35,0_350_125
126,0,350,0,0,0.997508,37678289.91,0.997508,138802.5,0.997637,113784.68,0.997579,1.5294552,35,0_350_126
127,0,350,776417.37,1,1.002241,4747043.06,1.001209,6460.02,1.003134,51779.52,1.001422,6.33955,35,0_350_127
128,0,350,0,0,0.998105,6858893.71,0.99795,64.63,0.998105,20943.36,0.997951,0.269413,35,0_350_128
129,0,350,0,0,1.00079,177269.99,1.000066,207.25,1.001513,9049.18,1.000098,20.430088,35,0_350_129
130,0,350,2632745.14,1,0.99977,47046763.64,0.999687,66224.69,0.99977,52287,0.999733,-4.310012,35,0_350_130
131,0,350,916782.17,1,1.001818,7504650.14,1.00169,40825.2,1.001818,45306.04,1.00175,-8.119941,35,0_350_131
132,0,350,426925.11,-1,0.996738,31820429.33,0.996683,31813.76,0.996959,81364.5,0.996761,-0.8201599,35,0_350_132
133,0,350,11656433.72,1,1.002657,29220692.58,1.002394,6939.03,1.002798,9916.9,1.00256,-5.249977,35,0_350_133
134,0,350,0,0,1.000931,13680720.43,1.000931,47836.08,1.001635,96635.93,1.001165,-1.5199184,35,0_350_134
136,0,350,0,0,0.998009,8971860.43,0.997651,83.66,0.998009,9540.66,0.997654,4.8196316,35,0_350_136
137,0,350,0,0,0.999139,19771921.13,0.998735,173.29,0.999196,137309.04,0.998736,0.6401539,35,0_350_137
138,0,350,82269.24,-1,0.99455,774223.67,0.994283,6639.4,0.995882,13823.2,0.994802,-2.580285,35,0_350_138
139,0,350,1364280.91,-1,0.997346,9314773.05,0.997346,34986.6,0.997785,48048.2,0.997531,-11.439919,35,0_350_139
140,0,350,4595678.54,1,0.999932,57224489.45,0.999775,38304.57,0.999932,62135.6,0.999835,0.5197525,35,0_350_140
141,0,350,0,0,0.997464,58632134.67,0.997464,22094.28,0.997675,56664,0.997523,-6.380081,35,0_350_141
142,0,350,0,0,1.000017,89502677.81,1.000017,8232.59,1.000265,34876.08,1.000065,-0.56028366,35,0_350_142
143,0,350,311698.16,1,1.000517,1668990.13,0.999832,81932.88,1.000517,41009.1,1.000289,-4.7701597,35,0_350_143
144,0,350,732913.87,1,0.998423,18520568.88,0.99818,29756.4,0.998423,10441.94,0.99836,-8.5401535,35,0_350_144
145,0,350,569911.84,-1,0.997682,26577069.27,0.997682,7423.5,0.998286,17183.44,0.997864,4.4095516,35,0_350_145
146,0,350,278212.23,1,0.999914,3670305.31,0.999337,129682.83,0.999967,34870.65,0.999833,-1.630187,35,0_350_146
147,0,350,704287.3,-1,0.994186,11205389.33,0.994186,45335.56,0.994729,239185.92,0.994273,3.3795834,35,0_350_147
148,0,350,3021940.8,-1,0.999711,32179682.2,0.999711,86989.95,1.000003,43267.67,0.999906,-8.329749,35,0_350_148
