stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
127,3,110,813591.43,-1,1.000152,3875105.87,0.99994,75328,1.000524,100621.62,1.00019,-1.7297268,176,3_110_127
128,3,110,598713.7,-1,1.000579,9538179.16,1.000579,120186,1.000729,42338.52,1.00069,3.7503242,176,3_110_128
129,3,110,344671.18,-1,1.000642,124822.32,1.000142,4280,1.003892,4015,1.00208,15.939474,176,3_110_129
130,3,110,3860611.29,1,1.000397,26397754.93,1.000313,41527.51,1.000397,36890,1.000358,-0.50008297,176,3_110_130
131,3,110,3385643.25,1,1.001294,4164624.54,1.001163,12727.22,1.001294,17943.12,1.001217,-10.430217,176,3_110_131
132,3,110,0,0,1.001182,5865621.25,1.001129,34595.68,1.001554,6959.7,1.001483,10.459423,176,3_110_132
133,3,110,2095345.03,-1,0.999503,19017954.26,0.999355,2034.98,0.999847,55989.45,0.999373,-2.170205,176,3_110_133
134,3,110,7047885.04,1,1.001862,4425652.7,1.001141,95993.79,1.001862,61868.9,1.001579,-1.630187,176,3_110_134
136,3,110,0,0,1.00036,2560585.7,1.00036,48321.18,1.000978,28346.5,1.00075,-4.5001507,176,3_110_136
137,3,110,320533.32,1,0.999659,5465854.06,0.999532,1254.56,0.999659,81086.28,0.999534,-7.47025,176,3_110_137
138,3,110,56948.92,-1,1.00137,366524.34,1.001111,3860,1.001889,6798.88,1.001393,-2.3502111,176,3_110_138
139,3,110,3000581.54,1,0.998522,10151870.49,0.997781,122810.18,0.998522,47319.5,0.998316,-6.759763,176,3_110_139
140,3,110,0,0,1.00061,35997257.62,1.00061,55693.19,1.000662,34689.6,1.000642,-6.08027,176,3_110_140
141,3,110,6899299.59,1,1.000205,50377417.76,1.000135,9356.82,1.000205,28072.44,1.000152,-1.630187,176,3_110_141
142,3,110,2404301.52,1,1.001083,43258962.57,1.000918,1945.44,1.001186,1945.96,1.001052,-0.5698204,176,3_110_142
143,3,110,0,0,1.001554,578750.98,1.000861,97936.41,1.001554,16389.4,1.001455,1.72019,176,3_110_143
144,3,110,382545.33,1,1.00029,7201657,1.000166,18005.12,1.00029,11013.43,1.000243,-6.6000223,176,3_110_144
145,3,110,2071137.63,1,0.999502,2761727.19,0.999296,29251.53,0.999708,34407.77,0.999485,-4.8297644,176,3_110_145
146,3,110,342355.83,1,0.999484,709415.75,0.99897,37503.76,0.999535,19443,0.999342,-0.5799532,176,3_110_146
147,3,110,0,0,1.000281,3284531.74,1.000281,94180.77,1.000838,44698.28,1.000659,-6.6000223,176,3_110_147
148,3,110,6548340.16,1,1.00132,11340055.38,1.001175,42327.9,1.00132,55867,1.001238,-6.170273,176,3_110_148
149,3,110,0,0,1.000035,7685110.64,1.000087,56988,1.000298,38000,1.000214,-1.630187,176,3_110_149
151,3,110,1210718.73,1,0.999712,41120302.13,0.999533,218060.7,0.999712,110500.18,0.999652,-0.6097555,176,3_110_151
152,3,110,1705733.52,1,1.001592,5929981.2,1.001215,6573.81,1.001707,109386.56,1.001243,0.46014786,176,3_110_152
154,3,110,13226306.4,1,1.000085,7537682.51,0.999768,27600.92,1.000085,22839.57,0.999941,6.029606,176,3_110_154
155,3,110,138274.91,1,0.999007,686513.32,0.998822,2427.75,0.999007,5396,0.998879,3.6001205,176,3_110_155
157,3,110,9297221.72,1,1.00136,16904756.72,1.001026,32907,1.001421,658.4,1.001413,3.2496452,176,3_110_157
158,3,110,557347.6,1,1.001662,2279705.62,0.999188,6462,1.001971,97848,0.999361,8.239746,176,3_110_158
159,3,110,714028.72,1,1.001301,5371876.48,1.001139,34652.65,1.001301,6156,1.001277,-6.170273,176,3_110_159
160,3,110,0,0,0.999474,37648648.78,0.999474,93895.62,0.999539,15419,0.99953,-4.119873,176,3_110_160
161,3,110,1722026.53,1,1.000598,3647839.63,1.000182,15993.25,1.000765,12032,1.000515,-3.3402443,176,3_110_161
162,3,110,2531465.46,1,1.000126,4494070.51,0.999744,37560.1,1.000181,91650,0.999871,3.9303303,176,3_110_162
163,3,110,4679534.71,-1,0.9994,72196256.8,0.9994,9742.26,0.999581,6643.65,0.999507,-3.0601025,176,3_110_163
164,3,110,414147.48,-1,0.999005,6831061.74,0.999005,61453.2,0.999275,4295.48,0.999258,3.3402443,176,3_110_164
165,3,110,4206417.13,1,0.999666,3644316.85,0.999032,80022.16,0.999666,137340,0.999265,15.180111,176,3_110_165
166,3,110,11222314.54,-1,0.999671,7352017.9,0.999536,264203.55,0.999806,3372.46,0.999803,-6.3097477,176,3_110_166
167,3,110,0,0,0.999201,6556275.3,0.999201,29684.08,0.999535,45034.42,0.999333,-2.2399426,176,3_110_167
168,3,110,104338430.5,-1,0.999189,289352609.1,0.999121,13480.76,0.999346,208998.9,0.999135,5.209446,176,3_110_168
169,3,110,0,0,1.001307,5831576.38,1.001013,187702.82,1.001334,14587.17,1.001311,-1.0198355,176,3_110_169
170,3,110,1114134.79,1,1.001031,3951181.2,1.000769,125464.15,1.001031,87123.18,1.000924,-4.36008,176,3_110_170
171,3,110,0,0,0.999437,10988819.18,0.99939,68026.32,0.999579,69310.92,0.999484,-2.6899576,176,3_110_171
172,3,110,460088.02,1,1.002116,205239.05,1.000846,11341.8,1.002116,12618,1.001448,10.780096,176,3_110_172
173,3,110,118899.12,-1,0.999874,1495016.74,0.999824,199.46,1.000526,598.8,0.999999,14.289618,176,3_110_173
174,3,110,0,0,1.006551,1343053.77,1.006551,26326.03,1.007298,107808,1.006698,26.769638,176,3_110_174
175,3,110,12522674.64,1,1.001048,152099567.3,1.000935,13630.25,1.0011,2726.5,1.001072,-2.4098158,176,3_110_175
176,3,110,5118900,-1,1.000067,12877200,0.999967,29999,1.000767,30023,1.000367,0.1001358,176,3_110_176
177,3,110,0,0,1.00216,1247377.56,1.00216,17734.08,1.002991,362.22,1.002974,-8.86023,176,3_110_177
178,3,110,24407418.21,1,1.000583,7745381.96,0.999981,1992.6,1.000935,8775.8,1.000158,-1.3697147,176,3_110_178
179,3,110,17583159.89,1,0.999157,101549611.8,0.99902,11987.91,0.999185,247064.4,0.999027,-1.2999773,176,3_110_179
180,3,110,0,0,1.001806,1299764.68,1.001806,39733.65,1.00198,230.38,1.001979,-31.570196,176,3_110_180
181,3,110,63406.68,1,1.000122,4146629.71,0.999822,33699.66,1.000182,50067,0.999967,-2.989769,176,3_110_181
182,3,110,6822360.17,-1,0.999633,4380178.75,0.999633,39142.8,0.999845,76415.4,0.999705,8.560419,176,3_110_182
183,3,110,9547959.02,-1,1.000887,7579149.53,1.000887,14907,1.001089,15953.7,1.000985,-6.1500072,176,3_110_183
184,3,110,1522584.33,-1,1.003238,5524062.83,1.003163,53518.26,1.003615,53276,1.00339,-18.209816,176,3_110_184
185,3,110,1148282.95,-1,0.999771,4514381.5,0.999734,54484,0.999955,27248,0.999881,-3.8701296,176,3_110_185
186,3,110,672386.28,-1,1.000047,14386617.64,1.000047,58582.68,1.000456,58386.6,1.000252,-3.2800436,176,3_110_186
187,3,110,0,0,0.999598,9728143.48,0.999452,54832,0.999598,194133.6,0.999484,-2.899766,176,3_110_187
188,3,110,26815.31,-1,0.999798,3236762.52,0.999798,5809.7,0.999986,53.31,0.999984,-5.7697296,176,3_110_188
189,3,110,0,0,1.000342,3120324.2,1.000228,263.46,1.000456,19061.28,1.000231,2.9301643,176,3_110_189
190,3,110,0,0,1.001235,8373077.94,1.001235,1047.6,1.001598,1047.98,1.001417,-0.119805336,176,3_110_190
191,3,110,8061400.6,-1,0.999598,103599457.3,0.999598,13559.92,0.999654,71372,0.999607,3.9601326,176,3_110_191
192,3,110,0,0,1.000491,2329616.86,1.000344,541.8,1.001082,28329.95,1.000357,-0.56028366,176,3_110_192
193,3,110,6901224.71,1,1.000223,79489021.13,1.000187,28018,1.000223,15970.83,1.00021,1.6498566,176,3_110_193
194,3,110,0,0,1.002329,4129324.49,1.002329,7868.71,1.002884,144.46,1.002874,5.040169,176,3_110_194
195,3,110,9540129.34,1,1.00121,9991194.84,1.000986,8971,1.00121,31584.96,1.001036,-1.9401312,176,3_110_195
196,3,110,1681626.52,-1,0.999911,3577905.89,0.999911,73336.16,1.000413,65725,1.000176,-1.7297268,176,3_110_196
197,3,110,3008407.83,-1,1.000486,5481984.35,1.000486,123922.08,1.000623,44389.5,1.000587,1.1694431,176,3_110_197
198,3,110,7659944.17,1,0.999383,31456409.83,0.999212,97585.5,0.999383,229642.07,0.999263,-2.3400784,176,3_110_198
0,3,120,3966229.44,-1,0.99969,8511403.18,0.99969,92.16,0.999798,29494.4,0.99969,-1.5497208,177,3_120_0
1,3,120,0,0,1.001745,1244300.26,1.001177,4224.72,1.001802,3170.52,1.001534,12.429953,177,3_120_1
2,3,120,296786.07,1,1.000133,1637826.56,0.999097,38584,1.000133,19312,0.999787,-0.19013882,177,3_120_2
3,3,120,6342024.62,-1,0.998997,48166539.98,0.998997,24094.35,0.999128,33507,0.999052,-3.1501055,177,3_120_3
4,3,120,0,0,0.999825,10688885.32,0.999543,10907.82,0.999684,14168,0.999604,4.580021,177,3_120_4
5,3,120,5732731.98,-1,0.999892,16059511.22,0.999813,755.79,1.00017,151212,0.999815,0.5996227,177,3_120_5
6,3,120,2462688.36,-1,0.998044,3900882.76,0.998044,5355.9,0.999028,146214,0.998079,3.2401085,177,3_120_6
7,3,120,338576.61,-1,0.999531,19661903.52,0.999469,1930.02,0.999951,8367.45,0.999559,4.580021,177,3_120_7
8,3,120,2309847.73,-1,0.999055,34813020.01,0.99895,37429.58,0.999468,41854.72,0.999195,2.2804737,177,3_120_8
9,3,120,995679.7,1,1.00039,3958676.84,1.000233,26014.5,1.00039,36997.18,1.000298,4.659891,177,3_120_9
10,3,120,348953.96,1,0.999645,7031215.25,0.999433,75996.44,0.999645,73754.8,0.99954,0.61035156,177,3_120_10
11,3,120,253609.65,-1,1.003654,2457965.49,1.003199,22829.4,1.004109,31482.36,1.003582,9.959936,177,3_120_11
12,3,120,6895746.62,1,0.99969,26018659.59,0.999604,46532,0.999733,46538,0.999669,3.3199787,177,3_120_12
13,3,120,528245.06,-1,0.999737,6288601.58,0.999737,28883.77,0.999896,26365.35,0.99982,-7.4100494,177,3_120_13
14,3,120,0,0,1.000416,41419508.58,1.000353,18954.6,1.000495,3159.55,1.000475,0.0500679,177,3_120_14
15,3,120,2486346.83,1,1.000001,5936689.35,0.999967,104106.94,1.000034,29853.98,1.000019,5.890131,177,3_120_15
16,3,120,0,0,1.00013,4895311.26,1.000112,41966.14,1.000606,32908.62,1.000389,-0.16987324,177,3_120_16
17,3,120,3584345.13,-1,1.001183,12346782.56,1.001155,105855,1.001552,70598,1.001393,-0.46014786,177,3_120_17
18,3,120,277644.12,-1,1.00164,230998230.8,1.001491,3359,1.002385,6253.32,1.001804,13.870001,177,3_120_18
19,3,120,562663.02,1,1.004194,3625964.83,1.002846,65382.72,1.004816,41865.12,1.004048,-4.709959,177,3_120_19
20,3,120,781382.32,1,1.00119,3889383.95,1.000962,19298.95,1.001218,3509.8,1.001179,6.1798096,177,3_120_20
21,3,120,2086444.42,1,1.00059,1494173.26,1.000459,24638.44,1.00059,39060.48,1.00051,2.0301342,177,3_120_21
22,3,120,648418.79,1,1.001671,5228191.77,1.001447,26820,1.001671,71580.71,1.001508,-7.560253,177,3_120_22
23,3,120,3805439.57,1,1.000373,12062637.35,1.000157,76191.18,1.000373,5377.18,1.000359,-4.9501657,177,3_120_23
24,3,120,12546818.72,-1,1.000076,7860048.18,1.000164,2036.88,1.000253,22634,1.000171,-2.6500225,177,3_120_24
25,3,120,1876895.23,-1,0.999197,6009342.29,0.999197,51852.9,0.999439,69484.8,0.9993,-3.0601025,177,3_120_25
26,3,120,893629.82,-1,1.000403,9921290.49,1.000403,336290.68,1.001099,427843.48,1.00071,0.9095669,177,3_120_26
27,3,120,2677460.6,-1,1.000442,4182429.59,1.000339,1745.37,1.000958,10866.8,1.000424,-1.1700392,177,3_120_27
28,3,120,0,0,1.000108,5588972.04,1.000108,14011.36,1.000485,3026.32,1.000418,2.6500225,177,3_120_28
29,3,120,1901365.09,-1,0.99931,15445791.65,0.999294,3629.46,0.999542,6050.6,0.999387,-3.3700466,177,3_120_29
30,3,120,1715026.42,1,1.001183,5825479.29,1.001017,89327.52,1.001183,57140.32,1.001118,-2.5999546,177,3_120_30
31,3,120,298679.01,-1,1.00226,935512.53,1.00226,94354.4,1.003247,72847.2,1.002817,-8.990169,177,3_120_31
32,3,120,0,0,0.999884,2832409.11,0.999884,15970.08,1.00013,3260,1.000088,-0.19013882,177,3_120_32
33,3,120,835250.25,1,1.000381,1671209.18,1.000169,141.76,1.000381,14179,1.000171,4.2295456,177,3_120_33
34,3,120,10514540.1,1,1.001701,23730728.7,1.001184,36625.01,1.001718,120146,1.001309,5.040169,177,3_120_34
35,3,120,5094515.41,-1,1.000796,7930828.32,1.000879,240.74,1.000962,120.38,1.000934,4.479885,177,3_120_35
36,3,120,1704571.9,1,1.000507,4523268.92,1.000405,104145.74,1.000507,25989.66,1.000486,0.5400181,177,3_120_36
37,3,120,4818859.99,1,1.00011,12394366.91,1.000063,42606,1.000157,213.05,1.000157,-0.9202957,177,3_120_37
38,3,120,2988284.39,1,1.00029,27368779.58,1.000166,67722.56,1.00029,32100,1.00025,-1.4299154,177,3_120_38
39,3,120,196998.33,-1,0.999753,12464942.25,0.999651,45415.16,0.999983,3916.4,0.999956,-8.810163,177,3_120_39
40,3,120,56433.94,-1,0.999999,5348873.93,0.999777,4506.5,0.999999,9015,0.999851,-8.569956,177,3_120_40
41,3,120,0,0,1.000953,119510698.9,1.000905,21424,1.001051,22663.3,1.000976,1.0204315,177,3_120_41
42,3,120,0,0,1.00102,1371156.5,0.99971,3073.98,1.001063,6156.28,1.000161,4.760027,177,3_120_42
43,3,120,1169362.57,1,0.999509,2433748.83,0.999278,28019.52,0.999509,11072,0.999443,-4.839897,177,3_120_43
44,3,120,9245250.59,1,0.999478,12906752.48,0.999334,11663.68,0.999478,20831,0.999386,1.180172,177,3_120_44
45,3,120,78701310.57,1,1.000416,286205792.6,1.000416,28917,1.000451,28918,1.000433,-0.29027462,177,3_120_45
46,3,120,3381414.83,1,1.000402,1533364.12,0.999644,30773.61,1.000402,488.84,1.00039,5.6302547,177,3_120_46
47,3,120,126942.51,-1,0.999527,2551835.12,0.999527,5445.6,0.999857,46756.85,0.999562,8.519888,177,3_120_47
48,3,120,7236231.8,1,1.000586,11605731.72,1.000205,275540.37,1.000713,100633.98,1.000577,-2.4801493,177,3_120_48
49,3,120,1091032.67,1,0.999619,5330920.4,0.999348,165992.32,0.999619,128737.98,0.999501,3.989935,177,3_120_49
50,3,120,13811914.6,-1,0.999762,11230006.9,0.999762,13861.45,0.999899,95146.36,0.99978,4.760027,177,3_120_50
51,3,120,1226057.8,-1,1.003821,9549266.3,1.003597,2823.1,1.004418,6054.45,1.003859,-3.579855,177,3_120_51
52,3,120,581476.39,1,0.99927,3324452.12,0.999012,232.64,0.99927,3606.85,0.999028,2.9599667,177,3_120_52
53,3,120,1354613.56,-1,0.999449,46442362.44,0.999449,122343.92,0.999598,53567.1,0.999552,1.1503696,177,3_120_53
54,3,120,1645510.12,1,1.000684,9687069.45,1.000411,14944.02,1.000718,34880.09,1.000503,1.809597,177,3_120_54
55,3,120,1281300.1,1,0.999979,9537155.22,0.999799,39120.45,0.999979,72427.5,0.999862,-1.4698505,177,3_120_55
56,3,120,212237.85,-1,0.996268,11454596.21,0.996159,38623.55,0.996813,18317,0.996603,-2.4098158,177,3_120_56
57,3,120,2147420.69,-1,0.998918,10062240.16,0.998748,83899.76,0.999102,129773.36,0.998887,3.6001205,177,3_120_57
58,3,120,5040860.12,-1,1.000518,40330108.49,1.000481,58661.62,1.000685,2153.16,1.000678,-3.1000376,177,3_120_58
59,3,120,24661320.41,-1,1.001863,3560343.24,1.001772,24599.13,1.002045,38508.66,1.001879,-2.1898746,177,3_120_59
60,3,120,5146531.17,1,1.000609,29151214.66,1.000308,265.23,1.000647,116210.16,1.000308,7.8999996,177,3_120_60
61,3,120,0,0,1.00058,21933506.21,1.00058,45657.9,1.000771,103521.49,1.000639,8.120537,177,3_120_61
62,3,120,0,0,1.001844,1718738.16,1.001175,254.55,1.001962,27767.75,1.001182,10.880232,177,3_120_62
63,3,120,1868662.71,-1,0.9994,3088649.03,0.9994,5703.11,0.999598,45432,0.999422,3.9601326,177,3_120_63
64,3,120,170531.93,1,0.999991,5176232.16,0.999808,489.94,1.000236,11763.6,0.999825,-3.849864,177,3_120_64
65,3,120,7549779.67,1,1.001097,11028396.04,1.000888,30044.7,1.001097,78371.1,1.000946,-3.2401085,177,3_120_65
66,3,120,9692457.9,-1,0.999458,5501317.79,0.999404,47221.74,0.999677,4393.92,0.999654,-1.4597178,177,3_120_66
67,3,120,913866.2,1,1.000349,35590126.98,0.999964,84283.57,1.000349,415.35,1.000347,-26.170015,177,3_120_67
68,3,120,0,0,0.999758,8685786.71,0.999758,69156,0.999845,69277.27,0.999802,0.23007393,177,3_120_68
70,3,120,861204.29,1,1.000887,2222007.64,1.000561,55105.77,1.000969,13628.58,1.000888,-16.899704,177,3_120_70
71,3,120,1575767.6,1,1.000609,11341216.37,1.000295,20729,1.000814,82959,1.000399,0.77962875,177,3_120_71
72,3,120,4882838.8,1,1.000135,12387864.49,1.000075,16935,1.000135,20153.84,1.000102,-5.760193,177,3_120_72
73,3,120,0,0,1.000233,4750014.39,1.000024,142826.04,1.000441,34320.35,1.000361,-1.7398596,177,3_120_73
74,3,120,150245.74,1,0.998344,9681416.36,0.998172,8370.48,0.99883,698,0.99878,-25.380253,177,3_120_74
75,3,120,0,0,1.000409,5991669.79,1.000211,59454.64,1.000409,46268.5,1.000323,-2.2399426,177,3_120_75
76,3,120,1811678.81,1,1.000125,2578637.34,1.000024,57926.1,1.000125,9886,1.000111,-0.16987324,177,3_120_76
77,3,120,11716420.06,1,1.000502,10157142.23,1.000304,134900.75,1.000551,66759,1.00047,1.6200542,177,3_120_77
80,3,120,7330353.59,1,1.004863,2173617.24,1.003774,19963.68,1.004978,175.33,1.004967,-17.579794,177,3_120_80
81,3,120,1452766.48,-1,0.999888,5519703.3,0.999888,70890.3,1.000506,5830.2,1.000459,-8.770227,177,3_120_81
82,3,120,1667130.88,-1,1.001446,890402.88,1.001446,12432.96,1.002142,34012.8,1.001633,8.300543,177,3_120_82
83,3,120,4208408.8,-1,1.000871,42782006.37,1.000871,276539.11,1.001057,183766.26,1.000983,-1.0597706,177,3_120_83
84,3,120,13792596.13,-1,1.000631,107483828.9,1.000606,10942.28,1.000873,27363,1.000682,-4.529953,177,3_120_84
85,3,120,1274361.49,1,0.998807,3671685.76,0.998686,8204,0.998807,205207.05,0.99869,4.609823,177,3_120_85
86,3,120,1584384.81,-1,0.996042,4572142.72,0.995591,16563.75,0.997094,3317.75,0.996843,18.470287,177,3_120_86
87,3,120,271892.3,-1,1.000989,2653859.88,1.000822,12007.74,1.001157,29581.2,1.000918,-5.3298473,177,3_120_87
88,3,120,2845889.15,-1,1.000131,44835604.19,1.000112,524.55,1.000265,16263.53,1.000117,7.6699257,177,3_120_88
89,3,120,395900,-1,1.000075,2445557.95,0.999993,36477,1.00065,39177.74,1.00031,0.22053719,177,3_120_89
90,3,120,743281.66,1,1.000097,3773015.13,0.99986,42660.38,1.000097,1267.44,1.00009,-5.3298473,177,3_120_90
91,3,120,46546570.54,-1,1.00166,11315306.21,1.001628,305.08,1.001857,133045.4,1.001628,1.0097027,177,3_120_91
92,3,120,1196930.14,-1,1.002798,2833519.78,1.002784,71572,1.004241,716.76,1.004227,-9.499788,177,3_120_92
93,3,120,1996579.16,1,1,2548425.72,0.999811,28317.55,1,5294,0.99997,5.940199,177,3_120_93
94,3,120,101209.8,-1,1.000893,690905.07,1.000893,6152.72,1.001576,21989,1.001042,-7.830262,177,3_120_94
95,3,120,25707253.27,1,1.001117,78988741.34,1.001028,23241.96,1.001206,217525.1,1.001045,-1.5699863,177,3_120_95
96,3,120,12787487.28,-1,1.001092,7712808.36,1.001092,24432.93,1.001257,42597.06,1.001152,-4.8601627,177,3_120_96
97,3,120,5951090.99,1,0.999806,3056499.53,0.999373,89667,0.999806,36916,0.99968,0.12993813,177,3_120_97
98,3,120,175859.52,1,0.999921,1157678.86,0.99926,120426.7,0.999921,142339.68,0.999563,7.56979,177,3_120_98
99,3,120,545522.3,1,1.002019,6719718.73,1.001777,83354.7,1.002019,68773.84,1.001909,-1.3297796,177,3_120_99
100,3,120,0,0,0.999339,119965.33,0.999339,10059.4,1.000064,1379,0.999977,-3.4099817,177,3_120_100
101,3,120,975354.12,1,1.000787,928596.18,0.999994,8203.1,1.000835,1826725,0.999998,-1.1301041,177,3_120_101
103,3,120,309435.05,1,1.000677,4861738.69,1.000435,25467.78,1.000677,56883.6,1.00051,3.9505959,177,3_120_103
104,3,120,1457117.83,-1,0.999031,6185890.86,0.999031,72914.16,0.999244,129736.16,0.999108,-5.789995,177,3_120_104
105,3,120,222112.77,-1,0.999427,20559344.41,0.999427,133735.2,0.999589,40918.22,0.999551,-4.339814,177,3_120_105
106,3,120,1633951.47,1,1.001581,3264691.42,1.001245,58415.28,1.001581,26536.95,1.001476,1.8703938,177,3_120_106
107,3,120,7912282.84,-1,1.00185,3584531.46,1.001814,6450.12,1.0026,28346.66,1.00196,10.950565,177,3_120_107
108,3,120,4329746.09,-1,1.000149,2667297.5,1.000149,60648.96,1.000744,2003.75,1.000725,-11.609793,177,3_120_108
109,3,120,7003856.21,1,1.000114,16616861.11,0.999803,136359.72,1.000114,54605.86,1.000025,-8.410215,177,3_120_109
110,3,120,44578859,1,0.997891,15783291.16,0.99775,2270.4,0.997891,28525.92,0.99776,-2.4700165,177,3_120_110
111,3,120,0,0,1.001002,871082.05,1.000788,66450.99,1.001216,43828.2,1.001046,11.630058,177,3_120_111
112,3,120,71642973.3,1,1.000227,227897398.3,1.000159,100493.28,1.000227,156774.31,1.000185,0.059604645,177,3_120_112
113,3,120,4024449.63,1,1.001191,3902872.55,1.001239,3312.32,1.001384,414.1,1.001368,-2.1600723,177,3_120_113
114,3,120,0,0,0.999576,834326.93,0.999435,17642.5,1.000072,58610.45,0.999582,-3.2097101,177,3_120_114
115,3,120,8814648,1,1.000436,12315366.47,1.000047,8722.7,1.000417,51329,1.0001,3.4701824,177,3_120_115
116,3,120,870866.66,1,0.999692,13086017.51,0.999482,19013,0.999744,21680.52,0.999604,3.169775,177,3_120_116
117,3,120,279984.31,1,1.000681,1454026.41,1.000052,104860.5,1.000681,138957.94,1.000323,-1.0800362,177,3_120_117
118,3,120,3212778.14,1,1.000523,26287672.68,1.000088,431042.4,1.000545,145543.23,1.00043,-2.13027,177,3_120_118
119,3,120,929385.08,1,1.000242,1397987.29,0.999454,32934.98,1.000421,31011.18,0.999953,4.3201447,177,3_120_119
120,3,120,84934.7,1,1.001061,4369695.42,1.000792,65732.4,1.001061,46214.82,1.00095,-1.2999773,177,3_120_120
121,3,120,168596.73,1,0.999329,5658672.12,0.99904,164159.28,0.999329,114920.68,0.99921,-3.759861,177,3_120_121
122,3,120,2249930.5,-1,1.000158,6707055.09,1.000158,164348.7,1.000638,207045.4,1.00037,4.669428,177,3_120_122
123,3,120,7848374.57,1,1.000369,38032166.46,1.000224,164274.47,1.000369,109071.36,1.000311,-1.1700392,177,3_120_123
124,3,120,131737.14,1,1.000044,1958262.33,0.999614,11661.35,1.000475,4180.8,1.000248,-0.6097555,177,3_120_124
125,3,120,516090.62,1,1.001537,2563877.61,1.000609,20476,1.001635,409.94,1.001615,-9.279847,177,3_120_125
126,3,120,2634727.92,1,1.00103,21250680.37,1.000907,37923.08,1.00103,105807,1.00094,2.54035,177,3_120_126
127,3,120,813591.43,-1,1.000152,3875105.87,0.99994,37664,1.000497,41453.5,1.000205,-0.99003315,177,3_120_127
128,3,120,594910.01,-1,1.000729,9541982.85,1.000729,145847.52,1.001029,91582.8,1.000913,2.2804737,177,3_120_128
129,3,120,344671.18,-1,1.000142,124822.32,1.000142,4640,1.003892,14373.7,1.00106,8.430481,177,3_120_129
