stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
21,1,10,1636397.21,1,1.000672,3753066.36,1.000018,152.98,1.00041,12396.24,1.000023,-1.4400482,56,1_10_21
22,1,10,645664.65,-1,0.999909,8604611,0.999909,18088,1.00013,61196.19,0.99996,-0.9202957,56,1_10_22
23,1,10,4079208.58,1,0.99984,40968176.21,0.999521,16905.6,0.999894,18791,0.999698,-2.6500225,56,1_10_23
24,1,10,608908.89,1,1.000686,6069959.66,1.000268,22961.28,1.000853,30632.96,1.000519,8.209944,56,1_10_24
25,1,10,12515.78,1,1.000459,6426029.44,1.000063,13528.01,1.000459,12648,1.000268,-6.1899424,56,1_10_25
26,1,10,4941320.98,1,0.998928,3675265.59,0.998928,551391.4,0.99962,356756.05,0.999348,-6.340146,56,1_10_26
27,1,10,0,0,1.000092,5583966.2,0.999682,389.6,1.000195,27480.9,0.999689,0.38981438,56,1_10_27
28,1,10,617913.74,-1,0.999716,4864912.48,0.999716,16110,1.000212,4432.45,1.000105,-7.110238,56,1_10_28
29,1,10,13347220.82,-1,1.000742,10200981.04,1.000529,2446.4,1.001544,61834.22,1.000568,-4.6902895,56,1_10_29
30,1,10,4645126.13,1,1.0002,6972635.74,1.000033,5996,1.0002,18050.97,1.000075,-0.5298853,56,1_10_30
31,1,10,336108.83,1,1.001504,1089399.46,1.000532,10300.29,1.001504,15872.3,1.000914,-32.380222,56,1_10_31
32,1,10,4536721.03,-1,0.999939,6727602.56,0.999939,8194,1.000305,32788,1.000012,-19.009708,56,1_10_32
33,1,10,24933.69,-1,0.999429,4008980.55,0.999429,15335.04,0.999721,51633.92,0.999496,-4.130006,56,1_10_33
34,1,10,6894460.7,1,1.000735,14644220.64,1.000051,117010,1.000872,1171.06,1.000864,-5.760193,56,1_10_34
35,1,10,119302.96,1,0.999453,8388413.13,0.99929,487.6,0.999372,6095.5,0.999296,0.1001358,56,1_10_35
36,1,10,99359.58,1,0.9998,6356611.68,0.9994,30400,0.9998,25010,0.99962,-7.56979,56,1_10_36
37,1,10,10746131.71,1,0.999419,11082969.57,0.999279,213.44,0.999466,2134.8,0.999296,-4.169941,56,1_10_37
38,1,10,8386169.44,1,0.999404,13604921.13,0.999153,31852,0.999404,19753.2,0.999308,2.5999546,56,1_10_38
39,1,10,0,0,1.000348,8306491.56,0.99981,19902.75,1.000425,104651.32,0.999908,2.8002262,56,1_10_39
40,1,10,286384.65,1,1.000683,6215182.12,1.000453,1218.84,1.000683,17416,1.000468,5.0604343,56,1_10_40
41,1,10,41453017.02,1,0.999666,65724196.4,0.999464,36951.2,0.999717,5138.9,0.999686,8.029938,56,1_10_41
42,1,10,3323295.4,-1,1.001503,2789927,1.00146,3521.85,1.002868,44672.8,1.001563,6.9904327,56,1_10_42
43,1,10,1372567.99,1,1.00078,3061140.52,0.999753,350.64,1.000894,22642.08,0.999771,7.23958,56,1_10_43
44,1,10,2107933.23,-1,0.999865,16802296.73,0.999865,1669.92,1.000056,82885.66,0.999868,-4.3201447,56,1_10_44
45,1,10,17516779.35,1,0.999556,233243818.2,0.999521,28645,0.999556,87370.3,0.99953,-2.1100044,56,1_10_45
46,1,10,3012081.78,1,0.998034,6158484.82,0.994101,96064,1.000497,12568.66,0.999761,-21.129847,56,1_10_46
47,1,10,680893.37,1,1.000275,3466601.28,0.999826,8913,1.000163,8916,0.999994,-4.720092,56,1_10_47
48,1,10,1262991.32,-1,0.999882,8540752.72,0.999882,704.58,1.000265,17621.25,0.999897,-1.950264,56,1_10_48
49,1,10,4515110.74,1,0.998886,5014541.18,0.998615,62945.1,0.998886,100739.52,0.998719,-1.8799305,56,1_10_49
50,1,10,2584586.69,-1,0.999453,6354746.16,0.999327,31670,1.00021,32965.92,0.99976,-10.210276,56,1_10_50
51,1,10,7459561.24,1,1.000388,7124375.01,0.99986,37515.6,1.000388,45876.6,1.000098,1.0800362,56,1_10_51
52,1,10,1326253.06,1,0.999465,2758248.73,0.999046,714.6,0.999549,3455.64,0.999132,-3.7699938,56,1_10_52
53,1,10,7269498.13,1,1.000113,5573134.54,0.999966,66309.75,1.000113,6802,1.000099,-0.4297495,56,1_10_53
54,1,10,0,0,0.999831,9282527.07,0.99952,30094.48,0.999865,10420.92,0.999776,-1.6599894,56,1_10_54
55,1,10,2072099.61,1,1.000332,5662315.31,1.000153,43721.62,1.000332,25164,1.000266,-2.2697449,56,1_10_55
56,1,10,2355039.97,1,1.000458,8742765.8,1.000247,379.48,1.000669,18982,1.000255,6.430149,56,1_10_56
57,1,10,4270143.21,1,0.999952,12504126.55,0.999464,190640.98,1.000297,105845.2,1,-10.049939,56,1_10_57
58,1,10,1019540.32,1,1.00012,20379148.52,0.999686,13243.5,1.000138,5299.8,1.000009,-4.8702955,56,1_10_58
59,1,10,121576,-1,1,4145856,1,10920,1.000385,52124.04,1.000067,12.420416,56,1_10_59
60,1,10,9779495.61,1,0.999774,4417480.13,0.999302,50746,0.999932,8632.26,0.99984,8.829832,56,1_10_60
61,1,10,2199976.19,-1,0.99975,1749265.85,0.99975,1218.58,1.000111,55410,0.999758,-14.740229,56,1_10_61
62,1,10,48096.08,1,1.001114,4321420.55,1.000191,27417.5,1.001234,4491.18,1.001087,4.1997433,56,1_10_62
63,1,10,272573.65,-1,0.999284,3530425.6,0.999284,5209,0.999476,18235,0.999327,-2.3001432,56,1_10_63
64,1,10,908425.1,1,1.00073,5461096.96,0.99927,82872.19,1.00073,11993.25,1.000546,-6.6000223,56,1_10_64
65,1,10,122732.73,-1,0.999702,11321692.13,0.999702,56760,0.999914,43099.41,0.999823,0.87976456,56,1_10_65
66,1,10,0,0,1.000475,3938497.03,1.000033,36174,1.00053,18096,1.000364,-9.040236,56,1_10_66
67,1,10,18407547.2,1,1.000817,49927661.43,1.00027,59100.58,1.001026,411712.32,1.000365,19.019842,56,1_10_67
68,1,10,7772867.76,1,0.999899,9323606.95,0.999725,22954,0.999899,8035.3,0.999854,-0.079870224,56,1_10_68
70,1,10,606203.68,1,0.999918,1336359.16,0.999509,26364.96,1,9525.36,0.99987,17.219782,56,1_10_70
71,1,10,932772.03,1,0.999769,17252992.42,0.999234,34520.64,0.999793,20559.5,0.999584,2.809763,56,1_10_71
72,1,10,4237786.63,1,0.999446,13184019.25,0.999327,33656,0.999505,25246.5,0.999429,-0.12993813,56,1_10_72
73,1,10,0,0,1.000092,1840903.81,0.999682,31513.31,1.000092,77216.04,0.999801,19.710064,56,1_10_73
74,1,10,259099.9,-1,1.000186,9107711.62,1.000343,700.51,1.000971,144395.7,1.000346,-4.209876,56,1_10_74
75,1,10,0,0,0.999755,6851220.19,0.999755,29984,1.000022,28492.4,0.999892,-3.219843,56,1_10_75
76,1,10,1980289.78,1,0.999427,3656453.23,0.99873,30123,0.999526,21102.9,0.999199,-0.9602308,56,1_10_76
77,1,10,233896.08,-1,1.000244,11075079.37,1.000244,38792.24,1.000444,120000,1.000293,-0.33020973,56,1_10_77
80,1,10,1502126.8,1,1.001214,979445.98,1.00043,1072.26,1.001269,178.86,1.00115,3.2401085,56,1_10_80
81,1,10,2761655.3,1,1.000615,8086451.69,0.999983,63536.1,1.000615,158.15,1.000614,-1.9401312,56,1_10_81
82,1,10,0,0,0.99954,1417751.91,0.99954,41149.68,1.000245,19327.34,1.00002,22.410154,56,1_10_82
83,1,10,13745729.51,1,0.999544,58197972.54,0.999359,171592.8,0.999544,46953.9,0.999505,8.38995,56,1_10_83
84,1,10,58723467.36,1,0.999956,114984249.9,0.999865,68020.75,1.000118,5443.04,1.000099,-2.8598309,56,1_10_84
85,1,10,4229519.54,1,1.000146,3673625.56,0.999697,9536.91,1.000258,8918,0.999987,9.189844,56,1_10_85
86,1,10,2349136.2,1,1.001633,953311.8,1.001244,12876,1.002488,25397.24,1.001663,-2.2101402,56,1_10_86
87,1,10,2399737.23,1,1.000305,2569455.01,0.99893,30232.8,1.000648,25742.08,0.999859,-2.0098686,56,1_10_87
88,1,10,42051780.61,1,0.999977,38135949.19,0.999938,13276.64,1.000153,51075,0.999982,2.579689,56,1_10_88
89,1,10,1054579.83,1,1.000363,2492922.16,1.000037,18409.5,1.000444,2455.6,1.000397,-4.709959,56,1_10_89
90,1,10,3424829.78,-1,0.998802,4219883.36,0.998755,27690,0.999834,10874.73,0.99953,-12.239814,56,1_10_90
91,1,10,2706792.91,1,1.000608,6516753.67,1.0003,5552.56,1.00071,4677.76,1.000522,1.4400482,56,1_10_91
92,1,10,1122522.03,-1,1.000192,3819944.34,0.999247,5611.5,1.002917,76972.17,0.999497,23.93961,56,1_10_92
93,1,10,0,0,0.99982,1964556.6,0.999441,7647.3,0.99982,5276,0.999665,-10.640025,56,1_10_93
94,1,10,73338,-1,0.999771,2192806.2,0.999624,27287.76,1.000753,407.74,1.000736,-15.739799,56,1_10_94
95,1,10,25865737.8,-1,1.000668,38689841.3,1.000757,44932,1.000846,34376.04,1.000808,11.119843,56,1_10_95
96,1,10,5035250.9,1,0.999563,7305557.71,0.9994,18327,0.999563,6110,0.999522,-0.5799532,56,1_10_96
97,1,10,597056.89,1,1.000061,5293728.62,0.999446,28792,1.000163,390.68,1.000154,9.119511,56,1_10_97
98,1,10,0,0,0.998862,1969779.3,0.998862,66995.64,0.999539,91736.47,0.999148,-12.32028,56,1_10_98
99,1,10,1456046.8,-1,0.999449,7004869.53,0.999449,57676.8,0.999709,162397.48,0.999517,-3.9798021,56,1_10_99
100,1,10,53590.36,-1,1.000059,194772.13,1.000059,186.83,1.000434,5340,1.000072,-1.8900633,56,1_10_100
101,1,10,44057.53,-1,0.997875,1080196.31,0.997468,14910.25,1.000557,15743.6,0.998973,-5.4597855,56,1_10_101
103,1,10,233761.74,1,1.000736,3212283.95,0.999417,6058.75,1.000943,24272,0.999722,-1.450181,56,1_10_103
104,1,10,267388.83,1,0.999293,22520408.64,0.999082,69419.35,0.999293,14238,0.999257,-6.020069,56,1_10_104
105,1,10,10011992.37,1,0.99985,11790131.45,0.99985,35999.84,1.000008,129125.43,0.999884,-2.7501583,56,1_10_105
106,1,10,729420.06,1,0.999938,2501028.34,0.999589,29116.71,0.999938,4381.92,0.999892,-16.160011,56,1_10_106
107,1,10,480135.59,1,1.001713,2829818.3,1.000637,37643.4,1.001893,5583.8,1.001731,-11.659861,56,1_10_107
108,1,10,0,0,0.999825,8246917.3,0.999225,8092.17,1.000092,11398.86,0.999585,5.8603287,56,1_10_108
109,1,10,4558405.21,1,1.000161,11192359.22,0.999852,5841,1.000161,231829.32,0.99986,-7.06017,56,1_10_109
110,1,10,0,0,1.00011,45307991.52,0.999834,14612.68,1.000041,72355,0.999869,-1.4698505,56,1_10_110
111,1,10,588517.53,1,1.001725,3708187.45,1.001725,8271.06,1.002522,15096,1.002008,8.640289,56,1_10_111
112,1,10,45137811.34,1,0.999483,327989403.2,0.99955,78221.61,0.999618,47584.36,0.999593,-2.220273,56,1_10_112
113,1,10,757316.46,-1,1.000171,6196891.49,1.000171,407.01,1.000883,4073,1.000235,-1.0597706,56,1_10_113
114,1,10,0,0,1.001078,2772827.57,1.000347,16842.39,1.001224,93331.05,1.000482,-15.270114,56,1_10_114
115,1,10,0,0,1.000148,13373519.81,0.999787,78818.3,1.000268,84845.3,1.000019,-3.119707,56,1_10_115
116,1,10,0,0,0.999682,7269176.71,0.999412,10345.44,0.999736,1848,0.999687,-4.2700768,56,1_10_116
117,1,10,216285.69,1,1.000455,1418974.79,0.999824,35893.44,1.000455,238494.95,0.999907,-4.119873,56,1_10_117
118,1,10,2316655.39,1,1.001236,9692835.84,0.999875,25160.8,1.001433,349650,0.99998,3.3605099,56,1_10_118
119,1,10,1127251.59,1,1.000997,5985445.86,0.99901,84031.68,1.00107,276.99,1.001063,-10.240078,56,1_10_119
120,1,10,0,0,1.000296,3564369.43,1.00001,123270.4,1.000296,31667.12,1.000237,-7.5900555,56,1_10_120
121,1,10,2882863.27,1,1.000062,6497977.85,0.999774,64918.14,1.000062,114840,0.999878,1.2898445,56,1_10_121
122,1,10,2329250.44,1,0.999139,6136791.28,0.998637,322993.71,0.999139,42844.7,0.99908,-0.5298853,56,1_10_122
123,1,10,4166012.39,-1,0.99984,18186622.23,0.99984,8305.01,0.999983,114472,0.99985,-6.350279,56,1_10_123
124,1,10,474955.79,1,1.00182,834324.51,1.000999,18216.84,1.002094,21972,1.001495,-8.620024,56,1_10_124
125,1,10,1642831.1,-1,0.995572,14347223,0.994852,17972,0.998339,36070,0.996014,-2.2399426,56,1_10_125
126,1,10,6287989.22,-1,0.999572,56394064.44,0.999696,48396,0.99982,51628.8,0.999756,0.67949295,56,1_10_126
127,1,10,377723.17,1,1.001525,8407212.86,1.000522,359.24,1.001581,11148.22,1.000555,5.4705143,56,1_10_127
128,1,10,0,0,0.999829,2685299.49,0.999829,6682.16,1.000131,19986.36,0.999904,-6.3300133,56,1_10_128
129,1,10,0,0,0.998636,136705.75,0.998636,2944.37,1.000081,664.48,0.999815,-4.4202805,56,1_10_129
130,1,10,13375436.24,1,0.999428,13675801.76,0.999344,4641.78,0.999596,36429.3,0.999372,0.95009804,56,1_10_130
131,1,10,460824.3,1,1.000645,6466367.67,1.00026,1014.78,1.000517,16787.2,1.000275,-3.939867,56,1_10_131
132,1,10,0,0,1.001555,6899738.3,0.999625,32820.48,1.001715,149869.74,1.000001,-5.159974,56,1_10_132
133,1,10,14321485.99,1,1.000027,15323799.95,0.999687,4000,1.000417,5003.65,1.000011,-5.6397915,56,1_10_133
134,1,10,842146.06,-1,0.999767,3132166.22,0.999767,12217.59,1.000471,132074.2,0.999826,-4.249811,56,1_10_134
136,1,10,0,0,0.999436,2766989.19,0.999436,8235.54,1.000049,32636,0.99956,-1.2499094,56,1_10_136
137,1,10,1502553.24,1,1.000926,6999289.95,0.999987,20136.06,1.000988,33593.7,1.000362,10.989904,56,1_10_137
138,1,10,87038.99,-1,0.999865,353396.54,0.999865,75.94,1.001708,3804,0.999901,-15.749931,56,1_10_138
139,1,10,4785125.33,1,0.999033,4223240.29,0.998773,154.09,0.999097,1541.4,0.998803,0.43034554,56,1_10_139
140,1,10,12412019.67,1,0.99898,68093582.38,0.999033,4535.76,0.999244,13232.1,0.999087,-0.039935112,56,1_10_140
141,1,10,0,0,1.000049,59625849.28,0.999978,56748,1.000049,13762.36,1.000035,-1.9598007,56,1_10_141
142,1,10,13565403.68,1,1.000098,28982646.65,0.99981,10696.62,1.000139,14104.73,0.999952,-0.01013279,56,1_10_142
143,1,10,339941.66,1,1.000234,593695.09,0.999533,71378.54,1.000234,27132,1.000041,0.859499,56,1_10_143
144,1,10,1608321.8,1,1.000423,4760070.66,1.000301,11832.48,1.000545,13561.35,1.000415,-2.4998188,56,1_10_144
145,1,10,4189577.07,-1,0.999132,4261164.44,0.998922,7665.21,0.999342,139889.31,0.998944,-4.670024,56,1_10_145
146,1,10,0,0,1.000151,4437807.9,1.000151,78690.92,1.000564,775.6,1.00056,-6.2698126,56,1_10_146
147,1,10,10868761.03,1,0.999041,6909752.07,0.999041,55721.75,0.999575,33732,0.999374,2.1398067,56,1_10_147
148,1,10,2523903.11,-1,0.999881,10135388.71,0.999881,32352.99,1.000026,34350,0.999951,-4.4101477,56,1_10_148
149,1,10,2569582.45,1,1.000467,8432095.84,1.000149,20535.6,1.000573,10743.36,1.000428,-5.8698654,56,1_10_149
151,1,10,21282094.04,-1,0.999361,40229440.98,0.999183,103164.84,0.999361,105768.4,0.999271,-5.970001,56,1_10_151
152,1,10,4136913.18,1,1.000034,5962032.12,0.999861,34634,1.000467,8663.75,1.000346,-1.3101101,56,1_10_152
154,1,10,206895.46,-1,1.000206,3110881.58,1.000206,31440,1.000524,76612.2,1.000299,6.209612,56,1_10_154
155,1,10,0,0,0.999451,976654.06,0.999451,490.32,1.000002,12700.83,0.999472,-10.229945,56,1_10_155
157,1,10,358594.45,-1,0.999656,11304902.96,0.999381,33413.16,1.000083,11473.35,0.999904,1.3899803,56,1_10_157
158,1,10,67471.41,1,1.001527,1966938.27,0.997607,12724,1.001998,10735.2,0.999993,6.480217,56,1_10_158
159,1,10,5128747.36,-1,0.99932,4284939.34,0.99932,25876,0.999629,25884,0.999474,-4.6402216,56,1_10_159
160,1,10,44774881.47,1,0.999607,23883429.57,0.99948,15678,0.999671,31362,0.999544,-2.8800964,56,1_10_160
161,1,10,1139643.28,1,1.000779,4626657.86,1.000444,36447.5,1.000779,23908,1.000646,3.3402443,56,1_10_161
162,1,10,2641539.92,1,1.000608,6450343.24,0.99993,58483.75,1.000661,51234.63,1.00032,3.8397312,56,1_10_162
163,1,10,8519696.05,-1,0.999665,29285775.41,0.999596,7827.84,0.999803,12179.16,0.999677,-5.8597326,56,1_10_163
164,1,10,0,0,0.99963,7295543.32,0.999495,3849.04,0.99963,3997.62,0.999561,-2.13027,56,1_10_164
165,1,10,1252020.71,1,1.000139,11577133.94,0.999505,35280,1.000139,76073.52,0.999706,2.6798248,56,1_10_165
166,1,10,0,0,0.99985,10904971.32,0.999594,35064,0.99985,35384.76,0.999721,-9.36985,56,1_10_166
167,1,10,2657822.87,1,0.998955,4891747.92,0.998518,26853.96,0.999064,182.78,0.999061,-10.499954,56,1_10_167
168,1,10,2726224.54,-1,0.999747,184996689.2,0.999655,33604,0.999988,356321.12,0.999684,2.2399426,56,1_10_168
169,1,10,46725.59,-1,1.000032,4306541.69,0.999978,370.83,1.000221,741.84,1.000059,0.53048134,56,1_10_169
170,1,10,2881416.53,-1,0.999695,5536950.97,0.999695,2876.6,1.000091,17569.36,0.99975,2.4700165,56,1_10_170
171,1,10,547594.05,1,1.000355,8094203.11,1.000021,21384.3,1.000498,20975,1.000262,-2.2000074,56,1_10_171
172,1,10,261324.6,1,1.000196,171877.92,0.997642,6249,1.002591,14820.8,0.999115,-4.169941,56,1_10_172
173,1,10,249422.08,-1,0.999201,3999145.47,0.999201,780.04,1.000123,85298.03,0.999209,6.200075,56,1_10_173
174,1,10,0,0,0.999381,46475934.67,0.998862,6727,0.999901,20202,0.999121,63.27987,56,1_10_174
175,1,10,25377370.65,-1,1,150928287.6,0.999923,59611.2,1.000244,13552.35,1.000184,-3.2699108,56,1_10_175
176,1,10,1058263.57,1,1.000846,11409264.69,1.000274,16656.08,1.000913,29762,1.000503,-3.5697222,56,1_10_176
177,1,10,0,0,0.999531,967814.18,0.999531,340.98,1.000235,3412.2,0.999595,1.1098385,56,1_10_177
178,1,10,9386796.64,1,1.001061,6444432.13,1.000552,17196.64,1.001114,14587.95,1.000857,4.6801567,56,1_10_178
179,1,10,45077238.38,1,0.999891,95906215.62,0.999748,73032.96,1.000005,702.42,1.000002,-3.2997131,56,1_10_179
180,1,10,1603274.84,1,1.001911,844234.39,1.001002,22036,1.002002,43013.1,1.001341,22.269487,56,1_10_180
181,1,10,0,0,1.000026,3359655.94,0.999559,42757.5,1.000085,34224,0.999851,-4.4602156,56,1_10_181
182,1,10,463128.44,-1,0.99882,2778770.61,0.998605,69735,0.99882,16182,0.99878,-6.2698126,56,1_10_182
183,1,10,0,0,0.999566,12696201.88,0.999226,58704,0.999839,440.55,0.999834,-11.159778,56,1_10_183
184,1,10,842485.76,-1,0.999888,2633768.23,0.9998,22858,1.0005,25504.51,1.000131,13.209581,56,1_10_184
185,1,10,2355418.06,1,0.999501,5172065.57,0.999026,164896.38,0.999574,52259.51,0.999442,-14.150143,56,1_10_185
186,1,10,0,0,1.000017,9643053.08,0.999883,12115.98,1.000017,16156.8,0.99994,-7.0101023,56,1_10_186
187,1,10,2460443.79,-1,1,10538208.94,1,41937,1.000215,71168.38,1.00008,5.8197975,56,1_10_187
188,1,10,2213771.34,1,1,4650828.33,0.999627,16077,1.000187,5362,1.000047,-7.249713,56,1_10_188
189,1,10,126503.72,-1,1.000293,4555094.77,0.99972,8734,0.999949,87.36,0.999947,-4.259944,56,1_10_189
190,1,10,440215.81,-1,0.99942,9952841.28,0.99942,521.28,0.999822,52149,0.999424,2.0098686,56,1_10_190
191,1,10,164170544.2,1,1.000039,58371543.84,1.000011,17758.5,1.000166,84543.55,1.000038,0.30994415,56,1_10_191
192,1,10,0,0,1.000293,5321579.09,1.000218,22597.65,1.000823,1851.22,1.000777,-1.3500452,56,1_10_192
193,1,10,21580666.76,1,0.99993,29187316,0.99993,40897.5,1.00004,21269.04,1.000002,1.9395351,56,1_10_193
194,1,10,832958.95,1,1.000274,1285882.04,0.999822,13274,0.999973,6638,0.999923,16.800165,56,1_10_194
195,1,10,904956.12,-1,1.000037,12883494.87,0.999925,69435.6,1.00015,31431.12,1.00008,-3.309846,56,1_10_195
196,1,10,584287.73,1,1.000288,6250924.32,0.999829,1634,1.000288,32433.44,0.999851,0.97990036,56,1_10_196
197,1,10,579692.92,1,0.99979,4388983.13,0.999434,14035,0.999861,8143.78,0.999704,1.0800362,56,1_10_197
198,1,10,42679621.3,1,1.000183,28013466.5,0.999839,235925.13,1.000011,106135.06,0.999958,-4.7302246,56,1_10_198
0,1,20,937829.89,1,0.998634,6064906.23,0.998419,5574.6,0.998634,52412.52,0.998439,2.54035,57,1_20_0
1,1,20,527413.26,-1,0.998782,2816090.16,0.998782,9129.78,0.999594,35859.2,0.998947,11.50012,57,1_20_1
2,1,20,788265.36,1,1.000072,4308310.22,0.999645,49412.88,1.000126,18913.26,0.999993,-4.3302774,57,1_20_2
3,1,20,21847060.45,1,0.999528,11805168.83,0.999442,23237,0.999571,23240,0.999507,-3.3599138,57,1_20_3
4,1,20,360383.37,-1,0.999665,11231829.86,0.999665,56936,0.999946,39724.02,0.99983,3.219843,57,1_20_4
5,1,20,0,0,1.000138,8268001,0.999972,46698.28,1.000138,25410,1.00008,1.039505,57,1_20_5
6,1,20,2722743.89,-1,1.000432,3581041.86,1.000037,5280.55,1.001266,9612.8,1.000473,1.4197826,57,1_20_6
7,1,20,14772538.84,1,0.999938,13869819.08,0.999441,16088,1.000078,81779.11,0.999546,-1.2397766,57,1_20_7
8,1,20,5376431.34,1,0.999534,11818307.49,0.998861,21370.1,0.999997,6418.32,0.999734,-9.750128,57,1_20_8
9,1,20,1373043.1,1,0.999472,2185388.12,0.999314,50320,0.999472,13462.74,0.999439,5.890131,57,1_20_9
10,1,20,1244907.27,1,1.000132,5668457.65,0.999813,57501.65,1.000132,18104.64,1.000055,-4.249811,57,1_20_10
11,1,20,0,0,0.999843,1757776.21,0.999625,23477.34,1.000494,23037,1.000064,-5.030036,57,1_20_11
12,1,20,3537611.07,-1,0.9998,28333562.97,0.9998,24379,0.999965,7314.9,0.999927,-9.769797,57,1_20_12
13,1,20,10591090.96,1,0.999647,3869709.63,0.999411,633.05,0.999726,25330,0.999418,-5.570054,57,1_20_13
14,1,20,14711717.67,1,1.000127,31362126.31,0.999676,5581.62,1.000353,71989.6,0.999725,5.580187,57,1_20_14
15,1,20,3561636.71,1,0.999954,5339170.36,0.999817,24521.28,1.000023,15328.95,0.999944,2.6595592,57,1_20_15
16,1,20,9091568.52,1,1.001469,3387140.13,0.999315,50471.1,1.001893,54410,1.000557,1.9097328,57,1_20_16
17,1,20,3082091.4,1,1.00012,13464873.84,0.999715,2765.28,1.000236,5879.28,0.999882,2.5594234,57,1_20_17
18,1,20,325153.02,1,1.001578,1353683.43,1.001043,16381.2,1.001578,5613,1.001442,14.45055,57,1_20_18
