stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
185,0,220,5843527.99,-1,0.999202,3421825.65,0.999202,28536.9,0.999651,6670.5,0.999566,-4.720092,22,0_220_185
186,0,220,0,0,1.000109,20749614.99,0.999974,89926.2,1.000109,58386.24,1.000056,-6.4200163,22,0_220_186
187,0,220,9582577.14,-1,1.000846,10268926.58,1.000846,36411.76,1.001055,84210.75,1.000909,-2.4300814,22,0_220_187
188,0,220,848809.67,1,0.999286,2993694.29,0.9987,35833,0.999481,6198.83,0.999366,5.02944,22,0_220_188
189,0,220,373525.58,1,1.001865,7687314.43,1.00164,11377.92,1.001865,37075.47,1.001693,1.8894672,22,0_220_189
190,0,220,1975853.64,-1,1.000393,12799186.12,1.000393,5102.3,1.000766,51552.42,1.000427,6.480217,22,0_220_190
191,0,220,360187158.1,1,1.001741,142412364,1.00167,21269.7,1.001755,43961.1,1.001698,10.859966,22,0_220_191
192,0,220,0,0,0.998662,4765783.46,0.998662,261.88,0.998967,20301.9,0.998666,-7.3599815,22,0_220_192
193,0,220,14548697.57,-1,0.99932,54339109.24,0.99932,17317.12,0.999394,27060,0.999349,3.7896633,22,0_220_193
194,0,220,232985,1,0.998162,1554593.44,0.997721,6785,0.998162,17173.64,0.997846,-6.4599514,22,0_220_194
195,0,220,469906.6,1,1.000098,13028496.71,0.999985,20080.42,1.000098,31141.44,1.000029,-12.570024,22,0_220_195
196,0,220,0,0,0.999695,4919893.91,0.999395,6668,0.999695,33550.1,0.999445,-6.700158,22,0_220_196
197,0,220,1367158.45,-1,0.999484,3630212.45,0.999413,63175.9,0.999625,3116.96,0.999615,3.9100647,22,0_220_197
198,0,220,13016463.68,1,1.000117,30706548.74,0.999946,316623.65,1.000117,142759.32,1.000064,4.479885,22,0_220_198
0,0,230,1797301.84,1,0.999276,15670347.91,0.999169,18743.25,0.999276,9326,0.999241,6.6304207,23,0_230_0
1,0,230,400598.17,-1,0.999309,1974230.83,0.999191,41659.8,1.000484,5788.84,1.000326,-7.2699785,23,0_230_1
2,0,230,80134.99,-1,0.99914,2151301.57,0.998929,22004.04,1.000088,37982,0.999355,-0.18000603,23,0_230_2
3,0,230,9033640.83,-1,0.999225,21775965.98,0.999268,4646.4,0.99944,49027.96,0.999283,2.13027,23,0_230_3
4,0,230,0,0,0.997943,20560818.59,0.997666,44607.24,0.997943,23681.6,0.997847,-0.680089,23,0_230_4
5,0,230,806856.11,-1,1.000431,17574150.57,1.00039,50079.96,1.000839,12771.2,1.000748,-2.3901463,23,0_230_5
6,0,230,944732.1,1,1.000304,4234152.14,0.999947,149987.25,1.000304,40487.2,1.000228,-2.2500753,23,0_230_6
7,0,230,7858590.33,1,0.998698,24504922.4,0.998309,64148,0.998885,7060.35,0.998828,-14.860034,23,0_230_7
8,0,230,2264719.55,1,0.998137,10789956.94,0.997883,2164.68,0.998639,710552.96,0.997886,2.1100044,23,0_230_8
9,0,230,2668124.55,-1,0.999031,6926505.6,0.999031,27231.6,0.999354,12382,0.999253,9.549856,23,0_230_9
10,0,230,9407718.66,-1,1.00063,10014716.78,1.000524,18814,1.001215,28805.31,1.000797,-0.12993813,23,0_230_10
11,0,230,1308076.32,-1,0.998691,2269634.58,0.998691,1876.96,0.999287,53994.8,0.998711,-5.67019,23,0_230_11
12,0,230,11155948.23,1,1.000756,16422680.28,1.000631,478.4,1.000756,63874.41,1.000632,-0.30994415,23,0_230_12
13,0,230,4073195.37,1,0.997265,9205014.48,0.99703,12683,0.997265,26640.6,0.997106,5.840063,23,0_230_13
14,0,230,7206146.7,1,1.001013,44467228.06,1.000673,9266.25,1.001029,13595.34,1.000817,-3.669858,23,0_230_14
15,0,230,4731596.77,1,0.999334,2165762.34,0.999127,29018,0.999334,145.12,0.999333,13.170242,23,0_230_15
16,0,230,1846593.54,1,1.000877,4547531.91,1.000368,549.62,1.000968,109990,1.000371,6.300211,23,0_230_16
17,0,230,11774678.29,-1,0.997496,29076507.54,0.997496,2414.79,0.998045,26232.16,0.997542,8.120537,23,0_230_17
18,0,230,339564,-1,0.998934,1588392.76,0.998934,6018.1,0.999299,24300.12,0.999006,-0.50008297,23,0_230_18
19,0,230,2228772.51,-1,1.000511,3953940.98,1.000399,177.96,1.001523,1781.6,1.000501,3.0303001,23,0_230_19
20,0,230,3442887.69,1,0.999354,2807536.79,0.999058,5048.4,0.999354,34002.66,0.999096,-0.6198883,23,0_230_20
21,0,230,82605.49,-1,0.998866,2360883.42,0.998866,27709.2,0.999256,10780,0.999147,-3.939867,23,0_230_21
22,0,230,5319371.57,1,0.998501,7820001.4,0.998386,21685,0.998616,17352,0.998514,30.050278,23,0_230_22
23,0,230,12905847.75,1,1.000461,26817314.43,1.000408,21679.24,1.000836,5048.19,1.000755,4.849434,23,0_230_23
24,0,230,2599157.1,1,1.002057,3257815.91,1.001805,26389.14,1.002142,204525.2,1.001843,3.0994415,23,0_230_24
25,0,230,600583.62,1,0.999695,9254482.17,0.999458,6326.5,0.999695,26577.6,0.999504,-1.0699034,23,0_230_25
26,0,230,0,0,0.99816,4866433.02,0.99816,377996.26,0.998872,365236.56,0.998522,1.5795231,23,0_230_26
27,0,230,1015366.06,-1,0.998927,9327123.75,0.998875,38454,0.999187,78855.3,0.998978,0,23,0_230_27
28,0,230,2606348.97,-1,0.999058,2425380.3,0.998928,15372,0.999448,7690,0.999275,-6.3997507,23,0_230_28
29,0,230,18447864.19,1,1.001101,9679908.97,1.000551,77438.7,1.001184,4805.44,1.001147,7.200241,23,0_230_29
30,0,230,788903.68,1,1.001288,3209035.62,1.001118,43423.44,1.001288,6272.02,1.001266,-3.9201975,23,0_230_30
31,0,230,283880.27,-1,0.998545,1461881.77,0.998545,34224.13,0.999436,66254.1,0.998849,-12.630224,23,0_230_31
32,0,230,3264634.97,1,0.999652,4953834.06,0.999403,25978.32,0.999652,17804.4,0.99955,-5.8597326,23,0_230_32
33,0,230,1332164.17,-1,0.999307,2705761.26,0.999307,69372.6,0.999599,13714,0.99955,-24.070145,23,0_230_33
34,0,230,11619650.85,1,1.001102,11634640.22,1.0002,8649.45,1.001154,57718,1.000325,4.6896935,23,0_230_34
35,0,230,0,0,0.99951,6700273.73,0.999262,12447.55,0.99951,32154.08,0.999332,3.939867,23,0_230_35
36,0,230,882381.19,1,1.000732,4186890.33,1.000631,60490.08,1.000732,116643,1.000665,-5.620122,23,0_230_36
37,0,230,1443664.56,1,1.000579,16943478.8,1.000388,25138.8,1.000579,2723.89,1.00056,-4.36008,23,0_230_37
38,0,230,7780817.1,-1,1.00106,12089807.9,1.00106,40163.04,1.001182,100750.35,1.001095,-4.8798323,23,0_230_38
39,0,230,0,0,0.999487,5871819.28,0.999487,11662.2,0.999667,132195.4,0.999502,9.089708,23,0_230_39
40,0,230,4288611.16,1,0.998617,4058768.43,0.998501,8631,0.998848,17440.68,0.998616,-2.6798248,23,0_230_40
41,0,230,10720505.84,-1,0.999996,86139911.18,0.999996,15751.2,1.000199,19693,1.000086,4.9698353,23,0_230_41
42,0,230,0,0,0.998055,2157956.68,0.996842,31494.18,0.998145,25983.36,0.997556,5.6397915,23,0_230_42
43,0,230,391116.79,1,0.999704,2174909.96,0.999532,1572.12,0.999761,17472,0.999551,-1.7797947,23,0_230_43
44,0,230,3050201.34,-1,1.000285,42222343.78,1.000237,124220.94,1.000474,41910.66,1.000414,8.490086,23,0_230_44
45,0,230,36429685.89,1,1.000279,319027947.8,1.000279,56988,1.000314,19946.5,1.000305,-12.879968,23,0_230_45
46,0,230,0,0,1.002494,2652038.36,1.001418,33868.8,1.002494,87669.16,1.001718,31.590462,23,0_230_46
47,0,230,147668.93,-1,1.001106,2260364.52,1.001106,9205,1.001541,36836,1.001193,1.3899803,23,0_230_47
48,0,230,0,0,0.999558,9160993.07,0.999087,12838.1,0.999644,4904.55,0.99949,-2.3299456,23,0_230_48
49,0,230,0,0,0.999949,7586026.43,0.999949,83777.76,1.000226,91632.51,1.000081,3.8003922,23,0_230_49
50,0,230,8756859.6,-1,0.996413,5750327.02,0.996134,18521.9,0.996691,55596.75,0.996274,8.729696,23,0_230_50
51,0,230,3040671.01,-1,1.000521,10525529.17,1.000521,4211.9,1.000664,24853.75,1.000542,18.81957,23,0_230_51
52,0,230,725315.31,-1,0.998779,8205807.88,0.998695,24657.84,0.99903,27883.44,0.998852,-0.6097555,23,0_230_52
53,0,230,1795747.26,1,1.000212,22271931.14,1.000067,119312.79,1.000212,118163.64,1.00014,-7.609725,23,0_230_53
54,0,230,8002600.17,-1,0.999822,10331271.53,0.999822,574.24,1.0001,2010.4,0.999884,0.36001205,23,0_230_54
55,0,230,6399934.64,-1,0.999633,4567018.32,0.999633,33816.96,0.999816,47177.26,0.99971,-3.6597252,23,0_230_55
56,0,230,0,0,1.000442,8016723.91,1.000283,23026.28,1.000601,56073.6,1.000376,3.759861,23,0_230_56
57,0,230,3495435.96,1,1.00101,11184988.86,1.000463,2031.99,1.00101,13554,1.000534,-2.4199486,23,0_230_57
58,0,230,12374813.12,-1,1.000076,18863743.04,0.999848,13142,1.000304,55221.6,0.999936,8.000135,23,0_230_58
59,0,230,339530.4,-1,0.99874,5324882.7,0.998554,112263.98,0.998834,24193.3,0.998784,14.560223,23,0_230_59
60,0,230,673098.94,-1,1.000393,7051959.06,1.000354,151038.32,1.00059,121416.92,1.000485,4.069805,23,0_230_60
61,0,230,52052.81,-1,0.99944,5055012.37,0.99944,48155.54,0.999797,22432,0.999684,-12.170076,23,0_230_61
62,0,230,427362.36,-1,0.999879,3896335.02,0.999879,495.72,1.001009,496.28,1.000444,-12.670159,23,0_230_62
63,0,230,217755.95,-1,0.998344,3448057.82,0.998344,33735.52,0.99854,144958.68,0.998381,7.829666,23,0_230_63
64,0,230,0,0,0.999451,8793811.51,0.999243,110379.3,0.999659,130589.92,0.999434,-18.16988,23,0_230_64
65,0,230,0,0,1.000898,10122554.41,1.000685,87324.8,1.000898,56472,1.000814,-15.310049,23,0_230_65
66,0,230,3743537.07,-1,1.000082,4559264.05,1.000082,19334.16,1.000194,80209.92,1.000104,-12.220144,23,0_230_66
67,0,230,8792159.36,1,1.002025,21470433.9,1.001618,16532.64,1.002083,39283.26,1.001756,23.989677,23,0_230_67
68,0,230,495667.2,1,1.0003,6323604.49,1.000212,67800.81,1.0003,75391.2,1.000254,-1.1700392,23,0_230_68
70,0,230,74918.37,1,1.002884,2417259.04,1.00256,10889.12,1.002884,742.68,1.002864,7.1394444,23,0_230_70
71,0,230,89483871.75,-1,0.998235,14331497.25,0.998002,40025.16,0.998845,98103.6,0.998247,-13.870001,23,0_230_71
72,0,230,2472123.74,1,0.998301,21675422.51,0.998242,8375,0.998301,22613.85,0.998258,3.5202503,23,0_230_72
73,0,230,3132019.9,1,1.000645,2925551.55,1.000239,163700.65,1.000645,173236.5,1.000436,-5.7697296,23,0_230_73
74,0,230,537663.25,-1,0.999925,9885162.92,0.999882,140000,1.000268,211481.54,1.000036,-17.639996,23,0_230_74
75,0,230,3943985.01,1,0.999675,6562177.95,0.999539,4851.99,0.999675,26321.95,0.999561,-2.0200014,23,0_230_75
76,0,230,104441.76,1,1.000219,2687182.83,1.000018,17938.8,1.000219,7077.28,1.000162,-6.890297,23,0_230_76
77,0,230,11409363.85,1,1.00028,9039456.3,1.000028,81442.4,1.00028,59010.93,1.000174,-7.6699257,23,0_230_77
80,0,230,305436.41,1,1.000516,899577.85,1.00015,15665.76,1.000881,92816.15,1.000256,10.639429,23,0_230_80
81,0,230,18078879.8,1,1.001981,7591842.22,1.00146,30768,1.002046,46794.72,1.001693,8.380413,23,0_230_81
82,0,230,0,0,0.996418,812298.67,0.99575,19817,0.996418,47473.44,0.995947,-9.300113,23,0_230_82
83,0,230,41317789.96,-1,0.999728,83433191.87,0.999728,67602.21,0.999915,184560.04,0.999778,-8.419752,23,0_230_83
84,0,230,63553096.26,-1,0.999917,67562584.41,0.999799,273565.57,1.000084,8128.02,1.000075,15.649796,23,0_230_84
85,0,230,1426443.3,1,0.995717,1888223.51,0.995252,30187.52,0.995717,26083.2,0.995501,-14.560223,23,0_230_85
86,0,230,230118.61,-1,1.007999,2092227.78,1.008982,8673.6,1.010041,13358,1.009399,40.09962,23,0_230_86
87,0,230,248810.57,1,0.999141,3357172.02,0.998791,17115,0.999141,57.07,0.99914,-8.38995,23,0_230_87
88,0,230,4117796.05,-1,1.000122,31587261.61,1.000219,514.58,1.000394,11322.74,1.000227,1.4603138,23,0_230_88
89,0,230,0,0,0.998125,5925568.05,0.998042,48500,0.999113,3034.5,0.99905,-0.92983246,23,0_230_89
90,0,230,503708.06,-1,0.999265,4430233.34,0.999217,96862.57,0.999846,1033.3,0.999839,-13.920069,23,0_230_90
91,0,230,6818055.91,1,1.000568,12976242.96,1.000296,2061.78,1.000568,60102.48,1.000305,4.349947,23,0_230_91
92,0,230,95990.06,-1,0.995478,3051843.96,0.994806,636.61,0.996322,637.58,0.995564,-24.110079,23,0_230_92
93,0,230,107253.03,1,0.999264,2979440.45,0.998878,10336,0.999264,12097.8,0.999056,-1.450181,23,0_230_93
94,0,230,0,0,0.99832,1207510.6,0.998271,21372.75,0.998909,611.04,0.998891,-1.3899803,23,0_230_94
95,0,230,22508133.2,-1,0.998065,53525319.6,0.998065,158024.29,0.998157,37153.76,0.998139,0.36001205,23,0_230_95
96,0,230,2298615.98,1,0.998212,17454077.35,0.998047,59814.72,0.998212,49420.33,0.998138,6.7305565,23,0_230_96
97,0,230,0,0,0.999677,3543431.53,0.999468,7093.64,1.000302,19188,0.999694,7.970333,23,0_230_97
98,0,230,86021.56,1,0.999014,1135766.76,0.998333,64592.01,0.999014,918234,0.998378,-4.220009,23,0_230_98
99,0,230,4548890.72,1,1.002305,4580998.62,1.00206,24783.81,1.002305,19684.88,1.002197,1.3399124,23,0_230_99
100,0,230,0,0,1.003911,164193.23,1.003541,2711,1.003911,2712,1.003726,-5.490184,23,0_230_100
101,0,230,1591328.56,1,1.000227,1560607.93,0.998131,105788.04,1.000539,82990.44,0.999482,-3.2001734,23,0_230_101
103,0,230,582757.14,1,1.001199,4637974.24,1.00099,7399.08,1.001325,118424.96,1.001009,2.0098686,23,0_230_103
104,0,230,3279277.21,1,0.999512,6599137.69,0.999298,40180.14,0.999512,64686.04,0.99938,-8.410215,23,0_230_104
105,0,230,0,0,1.000113,12564319.53,1.000113,132673.2,1.000271,154026.74,1.000186,-4.609823,23,0_230_105
106,0,230,2034506.62,1,0.998484,4183080.17,0.99825,12528.81,0.998484,18499.25,0.998344,0.58054924,23,0_230_106
107,0,230,0,0,1.000453,1951162.82,0.999589,30274.75,1.000489,29190,1.000047,-8.789897,23,0_230_107
108,0,230,357161.71,-1,0.997522,9361950.48,0.997289,3841.05,0.997795,768.6,0.997711,-1.7601252,23,0_230_108
109,0,230,958842.2,1,1.000028,9378877.92,0.999716,104613.9,1.000028,227146.14,0.999815,5.379915,23,0_230_109
110,0,230,7834014.44,1,0.999895,19327442,0.999757,24878.08,0.999895,66543.6,0.999795,3.1101704,23,0_230_110
111,0,230,324132.49,-1,0.995005,788575.65,0.995005,13939.2,0.995416,7335.63,0.995274,-4.36008,23,0_230_111
112,0,230,57148242.64,-1,0.999713,224956649.4,0.999713,124762.06,0.999782,53577.12,0.999761,-5.4597855,23,0_230_112
113,0,230,1387126.73,-1,0.999008,5677354.68,0.999008,1206.75,0.999207,1609.32,0.999094,2.4104118,23,0_230_113
114,0,230,691963.63,-1,0.996993,1334174.61,0.996849,13815,0.99822,1383.4,0.998095,-22.910236,23,0_230_114
115,0,230,0,0,1.000312,13346201.45,0.999846,3448.48,1.000373,7886.4,1.000006,2.7894974,23,0_230_115
116,0,230,2473820.86,-1,1.000087,3205131.52,1.000032,72729.36,1.000359,40969.56,1.000241,-8.490086,23,0_230_116
117,0,230,1924769.24,-1,0.998319,1442957.35,0.998319,67611.18,0.998949,309544.35,0.998432,-3.989935,23,0_230_117
118,0,230,2377623.35,1,0.999832,8568891.57,0.999,7865.05,0.999895,174760.62,0.999038,5.609989,23,0_230_118
119,0,230,86254.99,1,1.001763,2104512.51,1.000847,5736.99,1.002202,27356,1.001082,9.969473,23,0_230_119
120,0,230,5244370.52,-1,1.000253,4460628.18,1.000113,64437.12,1.000393,73866.8,1.000243,-9.809732,23,0_230_120
121,0,230,696138.12,1,1.000138,29946373.86,0.999848,138827.64,1.000138,47334.3,1.000065,-7.4398518,23,0_230_121
122,0,230,3507.39,-1,0.999391,4334528.87,0.999391,84967.26,0.99989,312964.68,0.999497,-5.400181,23,0_230_122
123,0,230,1793856.01,1,1.000838,10888912.85,1.000692,82747.63,1.000838,60549.24,1.000777,2.4402142,23,0_230_123
124,0,230,194955.24,-1,0.996961,2425312.65,0.996961,110.58,0.997772,11177.67,0.996969,-8.580089,23,0_230_124
125,0,230,2927209.87,-1,0.999524,2346186.19,0.999079,33914.16,1.002809,1981.21,1.002604,-34.04975,23,0_230_125
126,0,230,2530169.89,1,0.997894,24299373.71,0.997766,52015.92,0.998023,180513.12,0.997823,-1.8501282,23,0_230_126
127,0,230,1126988.1,1,1.001739,2117404.17,1.000427,71722,1.001739,17954,1.001476,-1.0001659,23,0_230_127
128,0,230,1456902.91,1,0.997333,4046376.85,0.997024,6973.56,0.997333,161604.18,0.997036,10.080338,23,0_230_128
129,0,230,0,0,1.001031,127408.92,1.000066,207.25,1.001513,8675.59,1.0001,-3.8397312,23,0_230_129
