stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
162,0,440,3612453.35,-1,0.998078,13966255.22,0.99786,45998.26,0.998296,45284.98,0.99808,-4.749894,44,0_440_162
163,0,440,1019502,-1,0.99934,72430983,0.999293,35159.96,0.999526,127377.36,0.999343,-0.0500679,44,0_440_163
164,0,440,0,0,1.001637,11358267.23,1.001431,28614.04,1.001637,50084.86,1.001506,-2.2298098,44,0_440_164
165,0,440,1493419.24,-1,1.001046,6989174.92,1.001046,170784.64,1.00168,143274.4,1.001391,2.8204918,44,0_440_165
166,0,440,866685.38,-1,0.998802,28335067.23,0.998802,295601.8,0.999061,88433.7,0.999001,3.260374,44,0_440_166
167,0,440,0,0,0.99955,6586396.5,0.99955,35836,0.999661,98918.4,0.99958,-1.7100573,44,0_440_167
168,0,440,20910147.43,-1,1.001881,286908761,1.001796,3329.79,1.001986,56617.14,1.001807,3.939867,44,0_440_168
169,0,440,202695.56,-1,0.999074,9466770.5,0.99902,8868.48,0.999453,10351.04,0.99922,-6.4599514,44,0_440_169
170,0,440,1257280.67,-1,0.999687,10160732.02,0.999687,64716.12,0.999819,75790,0.999748,2.3698807,44,0_440_170
171,0,440,2026572.54,1,0.999766,23219855.69,0.999524,5767.44,0.999815,20810.04,0.999587,4.6896935,44,0_440_171
172,0,440,0,0,0.997155,1328143.7,0.996997,19867.05,0.998103,4988.06,0.997881,-7.5000525,44,0_440_172
173,0,440,749919.94,1,1.001924,5012948.72,1.00151,1744.38,1.00213,38981.94,1.001537,1.0704994,44,0_440_173
174,0,440,0,0,0.997593,3503523.82,0.997593,8536.44,0.998056,51760,0.997658,13.320446,44,0_440_174
175,0,440,10913175.44,-1,1.002057,221763047,1.001994,5394.64,1.002284,202357.5,1.002001,2.900362,44,0_440_175
176,0,440,3417564.64,-1,1.00194,19523378.06,1.001905,86000.54,1.002046,12246.83,1.002028,-8.270144,44,0_440_176
177,0,440,437939.73,1,1.004253,2857382.82,1.00278,72654.05,1.005078,34108,1.004345,-6.0498714,44,0_440_177
178,0,440,4066313.06,1,1.003602,30499614.12,1.003205,23492.42,1.003655,37908,1.003377,-8.170009,44,0_440_178
179,0,440,10396639.56,1,0.999475,177563354.6,0.999418,35133,0.999503,35136,0.99946,0.62942505,44,0_440_179
180,0,440,61011.26,1,1.000383,5911112.87,0.999939,2026.08,1.000472,29506.44,0.999973,-6.070137,44,0_440_180
181,0,440,0,0,0.999722,7983616,0.999602,502.8,0.99996,17771.96,0.999612,-3.8701296,44,0_440_181
182,0,440,0,0,0.997912,6407747.52,0.997695,33250.77,0.997912,1436166,0.9977,4.0900707,44,0_440_182
183,0,440,62759.45,-1,1.000407,39010142.78,1.000407,43500,1.000545,19287.66,1.000503,-2.8002262,44,0_440_183
184,0,440,0,0,0.999552,7821448.02,0.999463,41626.8,0.999731,113750.97,0.999535,2.180338,44,0_440_184
185,0,440,0,0,0.999501,12117052.95,0.999389,15471.5,0.999876,120362.88,0.999445,-3.6501884,44,0_440_185
186,0,440,3589918.68,-1,1.000109,31370988.91,1.000109,28898.24,1.000245,172528.2,1.000129,-8.040071,44,0_440_186
187,0,440,0,0,1.001542,28152118.71,1.001472,75749.26,1.001542,39749.52,1.001518,-3.0702353,44,0_440_187
188,0,440,17273.48,1,0.998505,4802540.5,0.997725,6239.08,0.998505,11361.96,0.998001,11.390448,44,0_440_188
189,0,440,1598465.85,-1,1.001076,13964922.54,1.001076,60944.24,1.001302,54471.18,1.001195,-1.2999773,44,0_440_189
190,0,440,1800403.55,-1,1.002001,19803418.95,1.001903,51100,1.00255,7669.95,1.002466,-6.0099363,44,0_440_190
191,0,440,18000970.38,1,1.004227,538212876.3,1.004086,213210,1.004256,2843.28,1.004253,5.350113,44,0_440_191
192,0,440,0,0,0.997747,6723336.75,0.997671,6932.93,0.997976,26300.85,0.997734,5.840063,44,0_440_192
193,0,440,9253905.25,1,1.000687,109387620.5,1.000613,25196.49,1.000723,107842.08,1.000634,-10.430217,44,0_440_193
194,0,440,1598932.68,1,0.999927,4365442.56,0.999633,29503.32,0.999927,47328,0.999746,1.0204315,44,0_440_194
195,0,440,3638945.41,-1,0.998063,30159122.37,0.998063,127490.76,0.998176,17660,0.998162,-1.3798475,44,0_440_195
196,0,440,2450038.98,-1,0.999395,8210676.36,0.999395,38607.72,0.999545,160122.69,0.999424,-2.0098686,44,0_440_196
197,0,440,256111.89,-1,0.999695,8919695.48,0.999625,3400.32,0.999836,6376.95,0.999698,-1.1497736,44,0_440_197
198,0,440,3596388.32,1,0.999604,51887046.56,0.999433,294553.64,0.999604,108387.65,0.999558,-2.4199486,44,0_440_198
0,0,450,0,0,0.999276,26670118.88,0.999169,50355,0.999276,35159.02,0.999232,1.1694431,45,0_450_0
1,0,450,103978.54,-1,0.999896,3380408.7,0.999779,43725.98,1.000131,10041.8,1.000066,3.0100346,45,0_450_1
2,0,450,0,0,0.999298,4445023.15,0.999035,189710,1.000088,63240.03,0.999825,1.180172,45,0_450_2
3,0,450,2306768.18,1,0.999526,41845918.58,0.999397,74584.35,0.999526,1161.9,0.999524,-2.080202,45,0_450_3
4,0,450,2991914.18,1,1.000223,38740347.25,1.000016,14470,1.000223,9407.45,1.000142,-2.080202,45,0_450_4
5,0,450,0,0,1.001694,19831286.36,1.001205,208345.12,1.002469,52890,1.002213,-1.72019,45,0_450_5
6,0,450,1486143.59,1,1.000682,7027397.36,1.000241,109546.7,1.000703,98161.06,1.000484,-2.71976,45,0_450_6
7,0,450,4503107.2,-1,0.999227,62191457.4,0.999071,127110.06,0.999429,21192.6,0.999378,-6.110072,45,0_450_7
8,0,450,1652984.96,1,0.997759,23545273.95,0.996842,1174194.06,0.997874,34634.56,0.997845,6.020069,45,0_450_8
9,0,450,0,0,0.999516,12877980.15,0.999354,9905.6,0.999516,31083.84,0.999393,1.6105175,45,0_450_9
10,0,450,426478.23,-1,1.001321,22396500.57,1.001321,5083.83,1.001481,11675.84,1.00137,-0.5698204,45,0_450_10
11,0,450,261239.38,1,1.000607,4274270.94,0.999968,1644.44,1.000607,13163.92,1.000039,14.669895,45,0_450_11
12,0,450,8852948.2,1,1.002137,35630283.79,1.002053,8862.98,1.002137,37371.36,1.002069,3.900528,45,0_450_12
13,0,450,419149.87,1,0.997973,15406778.81,0.997816,2919.39,0.997973,26024.75,0.997832,1.360178,45,0_450_13
14,0,450,12151614.13,1,1.002228,67048710.13,1.00205,5567.4,1.002228,139209.75,1.002057,-0.21994114,45,0_450_14
15,0,450,2207439.54,1,1.001469,13793992.12,1.001124,14538,1.001469,581.72,1.001455,0.82969666,45,0_450_15
16,0,450,2292171.46,1,1.002425,9522510.95,1.001915,2752.35,1.002443,9362.92,1.002035,0.009536743,45,0_450_16
17,0,450,0,0,0.999404,53327911.2,0.999086,1727.6,0.999491,3456.6,0.999221,-6.0099363,45,0_450_17
18,0,450,0,0,1.000212,3536668.6,1.000029,10680.15,1.000212,52150.56,1.00006,-5.7297945,45,0_450_18
19,0,450,57458.18,1,1.001748,7535560.07,1.001129,85661.29,1.001748,66825,1.001477,-9.599924,45,0_450_19
20,0,450,0,0,1.000037,9734411.22,0.99977,5052,1.000097,33691,0.999813,-5.7399273,45,0_450_20
21,0,450,0,0,0.999515,6678022.05,0.999126,32258.81,0.999645,7703,0.999545,-3.309846,45,0_450_21
22,0,450,5917064.02,1,1.00276,19352568.2,1.00253,79827.15,1.00276,63162,1.002658,-1.6999245,45,0_450_22
23,0,450,0,0,1.001532,50357540.37,1.001532,2058.1,1.001639,35178.56,1.001538,1.8703938,45,0_450_23
24,0,450,0,0,1.002226,10108413.27,1.002142,18193.23,1.002226,64216.8,1.00216,0.41007996,45,0_450_24
25,0,450,601216.62,-1,0.998984,17131065.49,0.998984,126.47,0.999142,34152.3,0.998985,4.3702126,45,0_450_25
26,0,450,0,0,0.997805,7989194.75,0.997449,875016.24,0.99816,825791.77,0.997815,-1.630187,45,0_450_26
27,0,450,1880015.22,-1,0.998927,12010577.44,0.998824,38452,0.999031,20383.8,0.998959,-0.7802248,45,0_450_27
28,0,450,265220.67,-1,1.000228,7493503.36,1.000228,55565.12,1.000488,11854.92,1.000442,-10.03027,45,0_450_28
29,0,450,8965945.18,1,1.001017,30974628.74,1.000434,129649.68,1.001034,60659.59,1.000843,1.8596649,45,0_450_29
30,0,450,313611.37,1,1.000442,6707749.59,1.000272,39130.82,1.000442,23648,1.000378,-0.6198883,45,0_450_30
31,0,450,178094.54,1,0.994091,2651558.66,0.993201,112570.4,0.994091,136152,0.993604,-12.440085,45,0_450_31
32,0,450,0,0,0.999153,10318435.12,0.998904,12021,0.999153,4969.92,0.99908,-4.3702126,45,0_450_32
33,0,450,2676127.13,-1,0.996975,9395118.71,0.996975,61277.44,0.997047,54716,0.997013,-12.519956,45,0_450_33
34,0,450,413360.94,1,1.001553,27071970.45,1.000981,64055.88,1.001553,57741,1.001282,-1.8000603,45,0_450_34
35,0,450,0,0,1.000089,10179452.73,0.999924,10520.91,1.000172,12216.96,1.000039,-5.0902367,45,0_450_35
36,0,450,0,0,1.000934,8905896.13,1.000833,95795.34,1.000934,79194.87,1.000889,0.97990036,45,0_450_36
37,0,450,588438.85,-1,1.000531,29983576.8,1.000483,5028.24,1.000674,79000.35,1.000494,-2.5898218,45,0_450_37
38,0,450,1034547.44,-1,1.001908,22313847.64,1.001908,58972.23,1.002029,60551.04,1.001968,0.4005432,45,0_450_38
39,0,450,0,0,1.001055,9939348.33,1.000721,154131.12,1.001235,19081.58,1.001179,-0.15974045,45,0_450_39
40,0,450,241598.5,1,0.999774,10355024.27,0.999427,6738.42,0.999774,17284,0.999524,-15.149713,45,0_450_40
41,0,450,6728939.14,1,1.004059,136798726.4,1.003754,9881.5,1.00411,2280469.5,1.003756,0.3194809,45,0_450_41
42,0,450,0,0,0.998595,3070621.73,0.996842,1996.11,0.998909,6667.5,0.997319,22.519827,45,0_450_42
43,0,450,0,0,0.999303,5218385.82,0.998617,17452,0.999704,349.42,0.999683,-12.350082,45,0_450_43
44,0,450,0,0,0.999387,66854142.38,0.999009,41003.84,0.999387,5074.56,0.999345,0.76055527,45,0_450_44
45,0,450,9243727.28,-1,1.000384,399141295.4,1.000419,56996,1.000454,257915.95,1.000425,-2.7400255,45,0_450_45
46,0,450,0,0,1.005723,9570336.26,1.00415,76170.12,1.006509,47171.1,1.005608,-24.690033,45,0_450_46
47,0,450,733103.62,1,1.001433,4512545.64,1.001106,21907.9,1.001433,9208,1.001336,-3.579855,45,0_450_47
48,0,450,0,0,1.000072,13236724.99,0.999986,28970.12,1.000243,149795.29,1.000028,4.980564,45,0_450_48
49,0,450,1179334.94,1,1.001058,16686588.09,1.00078,581912.65,1.001058,197142.96,1.000987,-8.599758,45,0_450_49
50,0,450,3882541.9,-1,0.997619,13742254.89,0.997557,4354.83,0.997743,3226.4,0.997664,0.12040138,45,0_450_50
51,0,450,1028010.33,-1,1.001067,17040891.92,1.000901,11376.45,1.001543,48486.3,1.001023,9.119511,45,0_450_51
52,0,450,357.83,-1,0.998611,10805540.26,0.998443,36441.54,0.998863,18943.26,0.998719,-6.9600344,45,0_450_52
53,0,450,0,0,0.999921,36881527.08,0.999775,207347.57,0.999921,220343.2,0.999846,-2.7000904,45,0_450_53
54,0,450,330246.89,-1,1.001145,21465186.59,1.00104,39670.86,1.001528,10066.35,1.001429,-3.029704,45,0_450_54
55,0,450,5007675.84,-1,0.999451,11662316.01,0.999451,70630.61,0.999633,68454.72,0.999544,-2.7501583,45,0_450_55
56,0,450,0,0,0.999912,13277681.29,0.999647,3583.78,0.999912,1132.02,0.999849,0.009536743,45,0_450_56
57,0,450,494222.01,1,1.001231,20647647.87,1.001024,6777.1,1.001246,1355.72,1.001209,6.300211,45,0_450_57
58,0,450,5450028.16,1,1.002339,45110208,1.002111,24762.89,1.002339,105398,1.002155,3.5500526,45,0_450_58
59,0,450,563954.85,1,1.002099,8173808.55,1.001913,64428,1.002099,37590,1.002031,2.720356,45,0_450_59
60,0,450,548967.03,1,1.001538,16937418.92,1.00134,11161.48,1.001577,12940.23,1.00145,6.469488,45,0_450_60
61,0,450,410028.08,-1,0.998371,9031106.82,0.998371,39256,0.998549,37638.72,0.998462,-0.0500679,45,0_450_61
62,0,450,0,0,1.001614,6209644.5,1.000686,7441.8,1.001654,53136.2,1.000805,0.33020973,45,0_450_62
63,0,450,0,0,0.999324,7011578.37,0.999324,46725.16,0.999715,10920.42,0.999641,-6.430149,45,0_450_63
64,0,450,0,0,0.99943,12180701.67,0.999014,31187,0.99968,209812.44,0.9991,4.5895576,45,0_450_64
65,0,450,678701.82,-1,0.999622,18344038.46,0.999622,70406,0.999834,137222.19,0.999694,-1.3101101,45,0_450_65
66,0,450,2560670.29,-1,0.998071,8429894.86,0.998071,58243.16,0.998462,11081.26,0.9984,-0.02026558,45,0_450_66
67,0,450,944620.69,-1,1.008205,48666018.81,1.007929,29114.4,1.008481,277432,1.007981,4.6801567,45,0_450_67
68,0,450,297513.49,1,1.000565,11124899.57,1.000389,15962.61,1.000654,70775,1.000437,-4.8202276,45,0_450_68
70,0,450,762513.47,1,1.004586,4913632.86,1.004019,19951.12,1.004586,14258.85,1.00435,-6.070137,45,0_450_70
71,0,450,0,0,0.999236,116055662.6,0.998711,81742,0.999798,24549.3,0.999547,-10.210276,45,0_450_71
72,0,450,0,0,0.998719,27945418.28,0.998659,27984.19,0.998719,167.58,0.998718,-0.33020973,45,0_450_72
73,0,450,0,0,0.999833,8939552.23,0.999833,151117.12,1.000239,60762.25,1.000123,-9.790063,45,0_450_73
74,0,450,9600229.4,-1,1.000082,26148076.13,0.999997,105712.08,1.000311,66528.5,1.00019,-0.5197525,45,0_450_74
75,0,450,2554793.81,1,1.000831,14534287.89,1.000763,29442,1.000831,9422.08,1.000815,0.15974045,45,0_450_75
76,0,450,697806.49,-1,0.999818,6070278.64,0.999717,62169.12,0.999918,49924.65,0.999829,-3.9702654,45,0_450_76
77,0,450,1332042.58,-1,0.998669,26586624.49,0.998467,25187.91,0.998971,112311.38,0.99856,1.7595291,45,0_450_77
80,0,450,824108.72,1,1.001611,2501339.05,1.001443,9625.5,1.001723,1604.7,1.001683,5.92947,45,0_450_80
81,0,450,5435692.05,1,1.004455,27726714.73,1.003934,15422,1.004585,4320.96,1.004442,-5.710125,45,0_450_81
82,0,450,138398.28,1,0.997087,1590734.73,0.996418,53646.18,0.997087,78509.04,0.99669,-1.9598007,45,0_450_82
83,0,450,0,0,1.000101,135813678.4,1.000101,236186.52,1.000288,87540.48,1.000237,-0.8201599,45,0_450_83
84,0,450,23582834.01,1,1.003206,164405268.8,1.003092,43479.84,1.00328,676782,1.003103,4.659891,45,0_450_84
85,0,450,1542857.76,1,0.996181,3408849.64,0.995833,21023.45,0.996297,34168.3,0.996009,-0.860095,45,0_450_85
86,0,450,243872.82,1,1.008151,4051806.73,1.007394,532.92,1.008151,1249968.75,1.007395,4.3296814,45,0_450_86
87,0,450,0,0,0.999491,6703320.07,0.999141,17121,0.999491,342.54,0.999485,4.609823,45,0_450_87
88,0,450,0,0,1.001755,49024100.89,1.001716,3092.1,1.001735,2576.8,1.001726,2.5296211,45,0_450_88
89,0,450,3053110.22,-1,0.998536,9050477.57,0.998454,30567.6,0.998948,42111.92,0.998662,5.2797794,45,0_450_89
90,0,450,787909.37,1,0.998927,7756112.06,0.998636,6398.71,0.998927,107777.34,0.998653,7.020235,45,0_450_90
91,0,450,8293853.63,1,1.001824,20429728.13,1.001519,32733.9,1.001824,29793.99,1.001679,-2.0301342,45,0_450_91
92,0,450,43515.49,-1,0.996978,5821477.15,0.996978,3190,0.998541,6390,0.997499,4.6503544,45,0_450_92
93,0,450,0,0,0.998298,4719547.08,0.998104,32481.56,0.998298,51.65,0.998297,0.009536743,45,0_450_93
94,0,450,0,0,0.99989,2061250.37,0.999841,116205.9,1.00038,11830.84,1.00033,-15.410185,45,0_450_94
95,0,450,0,0,1.000553,86357068.92,1.000461,10857,1.000553,88275.54,1.000471,5.9199333,45,0_450_95
96,0,450,0,0,0.999367,25751019.36,0.999202,116074.35,0.999367,14897.76,0.999349,2.7000904,45,0_450_96
97,0,450,4507.82,1,1.000407,6671952.12,1.000198,191.86,1.000407,79926.35,1.000199,2.8395653,45,0_450_97
98,0,450,0,0,0.997653,3126429.74,0.997653,338983.18,0.998333,569577.42,0.997907,-2.080202,45,0_450_98
99,0,450,1553973.43,1,1.002305,11313919.18,1.00206,224442.51,1.002305,90215.56,1.002235,-4.2301416,45,0_450_99
100,0,450,0,0,1.005021,402946.08,1.003911,2983.2,1.005021,5430,1.004305,25.520325,45,0_450_100
101,0,450,1751075.83,1,0.999901,2743352.13,0.997831,166297.95,1.000201,334922.12,0.998619,17.470121,45,0_450_101
103,0,450,1870831.62,1,1.002458,8161699.68,1.002206,12904.38,1.002583,57852.52,1.002275,2.4104118,45,0_450_103
104,0,450,885380.48,1,0.998658,14499376.5,0.998445,128719.29,0.998658,157014,0.998541,1.6403198,45,0_450_104
105,0,450,3471202.06,-1,0.99964,22445959.94,0.99964,118207.35,0.999798,63460,0.999743,-2.7000904,45,0_450_105
106,0,450,184675.72,1,0.99907,8294953.89,0.998835,63107.2,0.99907,25590,0.999002,0.7200241,45,0_450_106
107,0,450,0,0,1.002216,2720013.22,1.00146,215102.71,1.002252,140637.45,1.001939,-3.6102533,45,0_450_107
108,0,450,0,0,0.997795,12856280.97,0.997055,84995.32,0.997795,2562,0.997773,-7.7199936,45,0_450_108
109,0,450,0,0,0.999405,14671133.27,0.999093,201526.56,0.999405,209932.78,0.999246,4.030466,45,0_450_109
110,0,450,139322.16,1,1.001416,38725196.12,1.001347,11299.86,1.001416,31873.6,1.001365,-2.5498867,45,0_450_110
111,0,450,238496.52,-1,0.994183,1498665.85,0.994183,2708.16,0.994594,4620.29,0.994335,2.4604797,45,0_450_111
112,0,450,0,0,0.99937,334610275.9,0.999301,218862.08,0.999439,203756,0.999372,-3.8599968,45,0_450_112
113,0,450,0,0,1.000499,8654543.37,1.000474,44715.24,1.000821,24984.76,1.000697,-6.2400103,45,0_450_113
114,0,450,0,0,0.997209,4042714,0.997209,55280,0.997714,30419.4,0.997535,-2.9802322,45,0_450_114
115,0,450,686353.55,1,1.000637,21819933.22,1.000231,6899.62,1.000941,140063.12,1.000265,-1.8101931,45,0_450_115
116,0,450,2058211.61,-1,0.99976,9292163.33,0.999705,57466.8,0.999923,18731.28,0.99987,-3.0899048,45,0_450_116
117,0,450,392989.34,1,0.999578,5343158.51,0.998949,225925.32,0.999578,291143.92,0.999224,-2.629757,45,0_450_117
118,0,450,2179225.64,1,1.001184,15977314,1.000613,26784.35,1.001184,23646.75,1.000917,-0.51021576,45,0_450_118
119,0,450,0,0,1.004217,4414563.01,1.003521,24104.96,1.004217,274.11,1.00421,-5.3697824,45,0_450_119
120,0,450,407675.73,-1,0.999551,11765329.12,0.999551,177957.52,0.999832,239326.71,0.999671,1.8703938,45,0_450_120
121,0,450,0,0,0.999268,35192692.55,0.998977,139326.09,0.999268,104877.74,0.999143,-5.040169,45,0_450_121
122,0,450,0,0,0.998892,8635446.96,0.998892,270550.28,0.999391,126970.17,0.999231,2.900362,45,0_450_122
123,0,450,0,0,1.000692,20995100.58,1.000692,36761.54,1.000838,49956.54,1.000754,0.770092,45,0_450_123
124,0,450,80340.93,-1,0.994797,3631905.51,0.994797,14049.96,0.995068,23251.28,0.994899,1.0204315,45,0_450_124
125,0,450,406626.77,-1,1.000582,5559507.57,1.000582,3055.07,1.001417,359.72,1.001329,12.370348,45,0_450_125
126,0,450,0,0,0.998538,37726226.86,0.998538,48409.92,0.998667,27311.68,0.99862,0.08940697,45,0_450_126
127,0,450,668880.34,1,1.002004,4859240.03,1.001543,39132.09,1.002464,21560.4,1.002137,-6.020069,45,0_450_127
128,0,450,0,0,0.998877,6947553.92,0.998722,19533.36,0.998877,6469,0.998838,-3.7401915,45,0_450_128
129,0,450,0,0,1.006339,184564.71,1.006339,4171,1.006821,98524.53,1.006358,-2.9402971,45,0_450_129
130,0,450,2799500.89,1,0.99977,47277720.96,0.999687,101921.12,0.99977,24280.4,0.999754,0.3194809,45,0_450_130
131,0,450,742078.62,1,1.001562,7679353.69,1.001307,86171.04,1.001562,44352.5,1.001476,1.950264,45,0_450_131
132,0,450,324818.55,-1,0.997124,31922535.88,0.997069,30741.1,0.997234,36172,0.997145,-4.6497583,45,0_450_132
133,0,450,10963198.79,1,1.003172,29913927.51,1.002454,4956.75,1.003364,93271.5,1.0025,1.3804436,45,0_450_133
134,0,450,0,0,1.000931,13682340,1.000931,111413.7,1.001635,43558.03,1.001437,3.1995773,45,0_450_134
136,0,450,0,0,0.998247,8971776.57,0.99777,10877.1,0.998366,11720.8,0.998057,-4.249811,45,0_450_136
137,0,450,0,0,0.999139,19771921.13,0.999023,37961.46,0.999139,285523.92,0.999037,-8.130074,45,0_450_137
138,0,450,33612.97,-1,0.995616,838373.42,0.995616,24725.7,0.996149,34305.66,0.995839,11.479855,45,0_450_138
139,0,450,1053506.78,-1,0.997096,9625547.18,0.997033,47852.98,0.997158,4452,0.997148,-2.6899576,45,0_450_139
140,0,450,3732773.65,1,1.000457,57493825.57,1.000404,92103.27,1.000509,19071,1.000491,0.18000603,45,0_450_140
141,0,450,0,0,0.998309,59357988.32,0.998309,9072,0.99852,66069.48,0.998334,2.9098988,45,0_450_141
142,0,450,0,0,1.000864,89816963.57,1.000699,25199.2,1.000967,48473,1.000791,-2.0498037,45,0_450_142
143,0,450,249872.88,1,1.000517,1730815.41,0.999832,133535.4,1.000517,86126.42,1.000249,-2.7698278,45,0_450_143
144,0,450,500851.93,1,0.99818,18752713.17,0.998059,8629.95,0.998301,27869.19,0.998116,-2.580285,45,0_450_144
145,0,450,574673.92,-1,0.998488,26577069.27,0.998488,3318.51,0.998891,7333.4,0.998614,-3.2997131,45,0_450_145
146,0,450,217234.21,1,0.999599,3731283.34,0.999127,22656.41,0.999704,114109.5,0.999223,9.160042,45,0_450_146
147,0,450,501625.82,-1,0.994729,11410923.86,0.994729,82275.12,0.995272,238986.54,0.994868,-3.4600496,45,0_450_147
148,0,450,3674999.82,-1,0.999711,32400819.89,0.999711,44077.65,0.999857,20568,0.99981,-0.27000904,45,0_450_148
149,0,450,0,0,1.000773,8426007.88,1.000667,78660,1.000773,12731.34,1.000758,-3.8701296,45,0_450_149
151,0,450,7411055.61,-1,0.999375,116191482.1,0.999375,367856,0.999556,199586.82,0.999492,-0.590086,45,0_450_151
152,0,450,0,0,0.999132,19431661.05,0.998986,684.58,0.999132,2396.38,0.999018,-3.4797192,45,0_450_152
154,0,450,381796.16,-1,1.000495,9878991.27,1.000495,121068.4,1.000815,90423.28,1.000678,-2.0998716,45,0_450_154
155,0,450,0,0,1.001072,1256303.9,1.001072,12748.26,1.00126,11576.95,1.00117,-2.2298098,45,0_450_155
157,0,450,0,0,1.001228,17986150.84,1.001135,2576,1.001415,81488.77,1.001143,1.399517,45,0_450_157
158,0,450,162469.88,1,1.000423,4709288.27,0.999315,61823.85,1.001056,28656.78,1.000505,-4.940033,45,0_450_158
159,0,450,421457.79,-1,0.995886,6330832.67,0.995886,29364.96,0.996045,125.78,0.996044,-3.3700466,45,0_450_159
160,0,450,7066445.97,1,1.000264,45268331.07,1.000136,19682.46,1.000264,51555.9,1.000172,0.8904934,45,0_450_160
161,0,450,2340874.47,-1,0.999703,11332898.85,0.99962,57202.32,0.999869,2897.04,0.999857,-2.7698278,45,0_450_161
162,0,450,3612453.35,-1,0.998187,13966255.22,0.998133,39961.58,0.99835,57755.25,0.998222,-5.030036,45,0_450_162
163,0,450,1264508.58,-1,0.999852,72194558.08,0.999829,1716.04,1.000016,43338.09,0.999836,-2.809763,45,0_450_163
164,0,450,0,0,1.001705,11358267.23,1.001568,5694.39,1.001705,46291.51,1.001583,-0.6097555,45,0_450_164
165,0,450,1498608.72,-1,1.001046,6989190.69,1.001046,212154.44,1.00168,116888.4,1.001455,4.3201447,45,0_450_165
166,0,450,749576.17,-1,0.99932,28463752.32,0.99932,195846.24,0.999579,61442.01,0.999517,0.20980835,45,0_450_166
167,0,450,0,0,0.99955,6586396.5,0.99955,39688.37,0.999661,136550.4,0.999575,0.41007996,45,0_450_167
168,0,450,27408214.22,-1,1.002284,280909267.1,1.002305,49972.2,1.002425,293205.44,1.002322,2.6595592,45,0_450_168
169,0,450,251889.92,-1,0.999507,9493032.15,0.999399,25506.54,0.999777,3698,0.999729,-8.909702,45,0_450_169
