stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
178,97,330,7252911,-1,0.992856,47344593.35,0.992606,57222,0.993207,6141.72,0.993149,-21.060108,5368,97_330_178
179,97,330,27748362.06,-1,1.001099,435739915.5,1.001068,1953.24,1.001283,10745.13,1.001101,-2.760291,5368,97_330_179
180,97,330,1122495.71,-1,1.001282,8738982.42,1.001182,36719.04,1.001784,1996.8,1.001753,-11.9102,5368,97_330_180
181,97,330,0,0,1.000446,7932957.94,0.999922,32877.8,1.000498,36339.4,1.000196,-5.5599213,5368,97_330_181
182,97,330,0,0,1.006821,20633609.86,1.006821,127984.02,1.007066,25011.63,1.007026,2.449751,5368,97_330_182
183,97,330,2598874.09,-1,1.00545,68464987.22,1.00545,908.05,1.005572,58535.04,1.005452,-0.1001358,5368,97_330_183
184,97,330,3719889.77,-1,1.00071,55700424.56,1.000161,69229.1,1.001686,66870.1,1.000937,-3.7497282,5368,97_330_184
185,97,330,2897511.75,-1,0.997831,24561932.73,0.997383,11346.14,0.998369,67810.12,0.997524,2.720356,5368,97_330_185
186,97,330,0,0,1.000924,22419925.34,1.000683,19481.5,1.001045,33172,1.000817,-0.1001358,5368,97_330_186
187,97,330,248515.07,-1,0.999796,28491239.27,0.999719,25988,0.99995,5328.77,0.999911,-0.9602308,5368,97_330_187
188,97,330,4152188.6,1,1.008783,6615944.54,1.008462,29575.63,1.008783,16254.48,1.008669,-12.729764,5368,97_330_188
189,97,330,438206.14,-1,0.997866,9881978.22,0.997866,9504.21,0.998382,8272.17,0.998142,6.430149,5368,97_330_189
190,97,330,0,0,1.004379,32212547.27,1.003274,112179.36,1.004858,69268.34,1.004254,-15.220046,5368,97_330_190
191,97,330,17567247.3,-1,1.001112,345905259.4,1.001189,3601.36,1.00149,96365.27,1.0012,4.1496754,5368,97_330_191
192,97,330,263799.98,-1,1.000812,7404934.79,1.000477,13758.6,1.001731,61931.43,1.000705,11.949539,5368,97_330_192
193,97,330,4204822.71,-1,1.001781,159759746.9,1.001726,27208.89,1.001946,40548.3,1.001815,-4.43995,5368,97_330_193
194,97,330,378402.77,-1,1.006139,17117028.91,1.006139,10100.7,1.006568,38963,1.006228,-8.199811,5368,97_330_194
195,97,330,0,0,0.999908,32252421.5,0.999794,26145,0.999908,87.16,0.999908,3.4797192,5368,97_330_195
196,97,330,0,0,1.002779,8704134.76,1.002779,839.04,1.00297,15735,1.002789,6.059408,5368,97_330_196
197,97,330,537436.97,1,1.002037,14318543.39,1.00158,987.48,1.002037,14489.64,1.00161,2.2399426,5368,97_330_197
198,97,330,2962482.85,-1,1.000126,141987135.7,1.000126,302415.04,1.000333,122663.95,1.000273,1.4698505,5368,97_330_198
199,97,330,3438515.87,-1,1.003351,19120598.67,1.003351,27823.45,1.003786,95518.5,1.003449,-2.8300285,5368,97_330_199
0,97,340,1852299.38,-1,0.999494,21348442.04,0.999385,13276.2,0.999712,27934.95,0.99949,7.200241,5369,97_340_0
1,97,340,0,0,1.0019,3674947.3,1.001719,3328.6,1.003826,20847.5,1.00201,14.090538,5369,97_340_1
2,97,340,0,0,1.003629,7190715.23,1.002766,8000.88,1.003629,151.09,1.003613,-18.129944,5369,97_340_2
3,97,340,3386167.59,1,1.002078,81103130.07,1.001827,21373.25,1.002078,19980,1.001957,-7.0101023,5369,97_340_3
4,97,340,1686221.1,-1,1.002084,52919149.24,1.002017,15411.89,1.002285,4340.43,1.002226,-10.610223,5369,97_340_4
5,97,340,4818019.89,-1,1.001453,23555638.97,1.00127,25628.85,1.001773,4821.52,1.001693,5.660057,5369,97_340_5
6,97,340,2515993.79,1,1.003926,108751079.2,1.003069,4848.12,1.003926,8087.1,1.00339,17.809868,5369,97_340_6
7,97,340,2966569.07,-1,1.001185,61458280.64,1.000943,660.74,1.001503,60822.12,1.000949,3.529787,5369,97_340_7
8,97,340,2569086.64,-1,1.002523,39429321.1,1.001718,456091.38,1.003328,255998.08,1.00275,1.6796589,5369,97_340_8
9,97,340,1868909.36,-1,1.002983,48200649.94,1.002983,15255.48,1.003133,36538.32,1.003027,-0.9101629,5369,97_340_9
10,97,340,1469986.86,-1,1.001369,12608215.9,1.001268,198.55,1.001621,2582.06,1.001293,0.059604645,5369,97_340_10
11,97,340,0,0,1.00415,23714596.15,1.002931,95484,1.00415,81738,1.003588,-11.820197,5369,97_340_11
12,97,340,13969253.88,-1,1.001211,110493341.8,1.001075,29457.22,1.001439,33206.41,1.001246,1.4901161,5369,97_340_12
13,97,340,8203212.82,-1,1.000312,47050831.45,1.000184,27859.56,1.000762,6384.93,1.000654,-4.1902065,5369,97_340_13
14,97,340,2653862.87,-1,1.001995,156512632.2,1.001941,4946.49,1.002232,81915.73,1.001957,-2.449751,5369,97_340_14
15,97,340,3974636.95,-1,0.998968,35511059.45,0.998905,1882.32,0.999287,24165.68,0.998932,13.229847,5369,97_340_15
16,97,340,0,0,0.999125,13114665.03,0.998705,2282.92,1.000682,8577.9,0.999121,12.420416,5369,97_340_16
17,97,340,574649.5,-1,0.99651,276089520.3,0.996251,385,0.997027,66656.9,0.996255,4.349947,5369,97_340_17
18,97,340,2695958.19,1,1.004162,63881452.7,1.003835,29409.6,1.004162,24025.68,1.004015,4.9495697,5369,97_340_18
19,97,340,946903.65,1,1.004851,75242725.25,1.003638,26812.35,1.004952,22074.57,1.004359,-12.990236,5369,97_340_19
20,97,340,0,0,0.999547,12477947.46,0.99952,6944.5,1.000231,36576,0.999633,-8.730292,5369,97_340_20
21,97,340,2127774.11,1,1.002585,12186150.4,1.002202,37278,1.002585,14210.31,1.002479,-1.7797947,5369,97_340_21
22,97,340,2601528.68,1,1.003135,144114940.4,1.00297,30622.64,1.0033,9074.1,1.003224,6.300211,5369,97_340_22
23,97,340,0,0,1.002389,25241416.96,1.002055,12768.7,1.002522,15029,1.00227,-5.9497356,5369,97_340_23
24,97,340,1783948.87,-1,1.000171,38187045.85,1.000171,342.27,1.000434,36404.28,1.000173,7.2801113,5369,97_340_24
25,97,340,1598477.13,-1,1.001314,31332004.03,1.001235,27057.39,1.00155,37485.65,1.001367,-0.45001507,5369,97_340_25
26,97,340,0,0,1.002858,22413571.46,1.002858,190313.94,1.003548,346720.84,1.003103,-0.23007393,5369,97_340_26
27,97,340,483013.07,1,1.001864,17857316.03,1.001385,20915.18,1.001932,24585.12,1.001636,-3.709793,5369,97_340_27
28,97,340,0,0,1.003443,11699514.34,1.003443,30318.48,1.003645,33198.5,1.003539,3.6299229,5369,97_340_28
29,97,340,2039116.23,-1,1.000506,33257158.77,1.000178,672.43,1.000818,672.86,1.000498,-4.709959,5369,97_340_29
30,97,340,0,0,0.999771,11305421.94,0.999437,14426.26,0.999771,15329.28,0.999599,3.080368,5369,97_340_30
31,97,340,789860.54,1,1.008076,2079640.6,1.006988,93693.25,1.008076,42966.4,1.007734,-0.7200241,5369,97_340_31
32,97,340,0,0,1.00342,15041682.62,1.00342,12526.8,1.003764,8763,1.003623,-2.3299456,5369,97_340_32
33,97,340,1386566.34,1,1.005895,14222892.48,1.005053,28770.03,1.006048,39450,1.005473,10.60009,5369,97_340_33
34,97,340,0,0,0.998474,39230434.76,0.998457,10859.58,0.998904,20521.72,0.998612,-3.3700466,5369,97_340_34
35,97,340,0,0,1.003021,24308815.19,1.003021,46340.4,1.003305,10583,1.003252,-0.95009804,5369,97_340_35
36,97,340,1613025.5,-1,1.001166,166311690.6,1.001166,46720.03,1.00146,33245,1.001337,6.840229,5369,97_340_36
37,97,340,2156254.64,-1,0.997568,50474331.09,0.997481,27510,0.997916,3669.6,0.997865,-6.979704,5369,97_340_37
38,97,340,1119953.84,-1,0.999009,47957157.69,0.999009,31250.56,0.999171,34282.35,0.999086,1.5497208,5369,97_340_38
39,97,340,5635715.95,-1,0.995646,50000711.75,0.995623,43046,0.996247,1722.92,0.996223,-9.430051,5369,97_340_39
40,97,340,0,0,1.005403,9801671.83,1.004822,4323.5,1.005519,6835.87,1.005092,-5.170107,5369,97_340_40
41,97,340,0,0,1.000082,315020526.7,1.00001,7201.22,1.000263,277.04,1.000254,10.160208,5369,97_340_41
42,97,340,0,0,0.997315,3974688.33,0.996984,67455.36,0.999335,17507.3,0.998851,11.279583,5369,97_340_42
43,97,340,2497631.31,1,1.003835,10416597.5,1.00285,15149.7,1.003897,16307,1.003355,-6.300211,5369,97_340_43
44,97,340,0,0,1.001449,32260698.05,1.001404,2440.13,1.001946,27077.9,1.001449,3.4701824,5369,97_340_44
45,97,340,41125847.13,-1,0.999598,1199411483,0.999598,4796.25,0.999691,31978,0.99961,-2.2000074,5369,97_340_45
46,97,340,215135.74,1,1.002923,12750501.92,1.001629,30186.65,1.00329,9303.6,1.002899,-1.7601252,5369,97_340_46
47,97,340,652715.73,-1,1.003062,4001799.71,1.002942,9500.76,1.003303,6752.97,1.003153,1.2803078,5369,97_340_47
48,97,340,123390,1,1.000741,24908040,1.000148,2430.36,1.000741,99974,1.000162,-1.450181,5369,97_340_48
49,97,340,0,0,1.001589,35962250.88,1.001589,103583.72,1.001832,65146.76,1.001738,-0.34987926,5369,97_340_49
50,97,340,7488786.07,1,1.007596,28653207.71,1.006715,8288.28,1.007596,1508.28,1.007461,17.460585,5369,97_340_50
51,97,340,0,0,1.002873,119625733.5,1.002786,23024.97,1.003577,24640.2,1.003168,-3.079772,5369,97_340_51
52,97,340,0,0,1.00125,12203371.38,1.00125,1429.22,1.001432,13635.04,1.001267,4.1794777,5369,97_340_52
53,97,340,1308338.07,-1,1.003252,48837183.06,1.003252,6378,1.003409,104488.02,1.003261,0.74982643,5369,97_340_53
54,97,340,6110400.62,-1,0.999985,27702537.83,0.99984,72030.4,1.000504,10395.9,1.000421,-3.029704,5369,97_340_54
55,97,340,2256508.57,-1,0.998861,20851754.99,0.998861,12264,0.999024,21649.49,0.99892,-9.379983,5369,97_340_55
56,97,340,4272218.99,-1,1.002577,20098590.5,1.002531,218.79,1.003173,12916.87,1.002542,-6.0999393,5369,97_340_56
57,97,340,1280257.99,-1,1.000766,25236271.94,1.000352,3617.82,1.001281,2414.12,1.000909,0.48041344,5369,97_340_57
58,97,340,17802651.7,-1,1.001183,203112620.9,1.001117,76206.06,1.001663,19969.62,1.00155,-9.77993,5369,97_340_58
59,97,340,331662.52,-1,1.001664,107854092.5,1.001664,17877,1.002168,17766.76,1.001917,-10.750294,5369,97_340_59
60,97,340,1044250.13,-1,1.004528,38266025.13,1.004382,20634,1.004723,22292.28,1.004546,9.340048,5369,97_340_60
61,97,340,895101.24,1,1.005731,15515740.79,1.00547,50295.8,1.005731,81119.61,1.00557,0.77962875,5369,97_340_61
62,97,340,980593.46,-1,1.002214,6000317.31,1.002066,269.58,1.003218,19701.97,1.002081,7.8201294,5369,97_340_62
63,97,340,0,0,1.000695,12530620.92,1.000695,11054,1.001057,12274.38,1.000866,0.38027763,5369,97_340_63
64,97,340,0,0,1.001428,8666958.72,1.000957,18957.45,1.002098,11710.49,1.001663,-15.649796,5369,97_340_64
65,97,340,5384318.96,-1,0.997154,34431456.25,0.997154,27464.95,0.997341,117934.74,0.99719,8.699894,5369,97_340_65
66,97,340,2874779.45,1,1.001311,18087919.28,1.000862,9814.14,1.00144,77935,1.000926,-2.4199486,5369,97_340_66
67,97,340,0,0,0.99575,95300281.44,0.995137,16838.44,0.99575,828.63,0.995721,9.839535,5369,97_340_67
68,97,340,0,0,0.99981,36895482.47,0.999729,865.9,1.000133,16582.5,0.999749,1.2397766,5369,97_340_68
69,97,340,57813.18,-1,1.002827,2900151.41,1.002827,38003.8,1.003514,40688.85,1.003159,-2.8198957,5369,97_340_69
70,97,340,2044734,1,1.003018,5394872.36,1.002711,21160.44,1.003018,1567.92,1.002997,-2.760291,5369,97_340_70
71,97,340,1986063.41,1,0.998519,75904346.42,0.997523,10677.81,0.998738,89638.33,0.997653,-2.8300285,5369,97_340_71
72,97,340,0,0,1.003077,50609918.23,1.003077,50529,1.003256,170313.06,1.003118,0.77962875,5369,97_340_72
73,97,340,447516.86,-1,0.999293,9208792.52,0.999293,135264.75,0.999681,51107.84,0.999574,0.08940697,5369,97_340_73
74,97,340,1410949.8,-1,1.007498,22015071,1.006821,240926.4,1.007735,10122.14,1.007698,6.5505505,5369,97_340_74
75,97,340,2693643.52,-1,0.997829,27276712.98,0.997716,26033.7,0.998167,177.18,0.998164,1.5699863,5369,97_340_75
76,97,340,0,0,1.001357,15197419.81,1.0012,9597,1.001409,9599,1.001305,-2.9402971,5369,97_340_76
77,97,340,413764.43,-1,1.002212,40680527.65,1.002026,32108.01,1.002445,12719.22,1.002326,7.9095364,5369,97_340_77
78,97,340,515013.77,1,1.003915,2009490.69,1.003357,4088.27,1.003915,7208,1.003559,4.709959,5369,97_340_78
80,97,340,485410.44,-1,1.003662,8206063.94,1.003662,1526.8,1.004096,277.72,1.004029,26.830435,5369,97_340_80
81,97,340,0,0,1.004277,18134108.05,1.004082,26346.6,1.00486,15510,1.004572,-21.749735,5369,97_340_81
82,97,340,233476.93,1,1.002725,8853390.34,1.002011,43035.15,1.002725,47213.48,1.002352,-1.360178,5369,97_340_82
83,97,340,8253173.52,-1,1.003361,180850169.4,1.003361,128045.4,1.003563,197368.64,1.003441,3.2997131,5369,97_340_83
84,97,340,9968442.8,-1,1.001087,358955002.7,1.001045,14243.3,1.001431,2849.76,1.001367,0.13947487,5369,97_340_84
85,97,340,912873.82,1,1.007447,64968093.69,1.006597,12798,1.007447,42696,1.006793,-0.7402897,5369,97_340_85
86,97,340,3488950.38,-1,0.998734,20495239.98,0.998734,109180.08,0.99934,8180.28,0.999297,-29.59013,5369,97_340_86
87,97,340,568609.03,1,1.003156,8658973.15,1.002585,1194.25,1.003156,140.58,1.003096,13.860464,5369,97_340_87
88,97,340,3418281.81,-1,0.999569,163572674.6,0.999518,118592,0.999721,10675.44,0.999704,1.809597,5369,97_340_88
89,97,340,0,0,1.001116,21245149.09,1.000576,9588.18,1.001194,5704.6,1.000963,5.840063,5369,97_340_89
90,97,340,80990.13,1,1.001366,7808644.69,1.000367,48335.7,1.001366,7372.8,1.001234,-11.759996,5369,97_340_90
91,97,340,0,0,1.000495,49267090.24,1.00036,4889.28,1.000765,15266.66,1.000458,-0.5197525,5369,97_340_91
92,97,340,0,0,1.004093,7217796.16,1.004093,1640.04,1.00558,68983.74,1.004127,-4.720092,5369,97_340_92
93,97,340,359483.31,-1,1.003466,20068135.08,1.003466,59.35,1.003635,67611.04,1.003466,2.2804737,5369,97_340_93
94,97,340,0,0,1.003112,3186246.95,1.001677,3797.12,1.003337,47878.22,1.001799,-5.199909,5369,97_340_94
95,97,340,3309454,-1,0.999901,102099411.4,0.999901,6786,1.000343,16429.38,1.00003,8.900166,5369,97_340_95
96,97,340,4343212.87,1,0.997939,235045185.5,0.997702,1683.2,0.998176,4546.8,0.99783,2.5200844,5369,97_340_96
97,97,340,1864532.35,-1,0.995721,6234125.8,0.995488,30274.4,0.997822,20515.2,0.996881,1.9204617,5369,97_340_97
98,97,340,0,0,1.004179,2987129.56,1.004179,141080.48,1.004914,86572.11,1.004635,-1.9198656,5369,97_340_98
99,97,340,0,0,1.004498,19859149.54,1.004148,88422.58,1.004498,160031.2,1.004273,4.849434,5369,97_340_99
100,97,340,420701.98,1,0.996255,2745379.61,0.995651,30949.44,0.996255,28478.23,0.995965,4.4596195,5369,97_340_100
101,97,340,24556494.53,1,1.003328,8760968.78,1.000816,4082.75,1.00361,12282.45,1.001514,14.129877,5369,97_340_101
103,97,340,2850292,-1,1.001599,100973995.4,1.00101,30620,1.002285,8277.93,1.002014,-14.730096,5369,97_340_103
104,97,340,1344370.64,-1,1.002482,22792781.27,1.002482,14307.19,1.002688,13089.12,1.00259,1.2695789,5369,97_340_104
105,97,340,0,0,0.998444,97491187.75,0.998444,47626.56,0.998598,76304.88,0.998503,1.9299984,5369,97_340_105
106,97,340,0,0,1.002802,13421790.87,1.002204,9968.63,1.002802,16931.64,1.002425,-3.6597252,5369,97_340_106
107,97,340,580126.16,-1,0.994762,29882696.44,0.994645,14130.05,0.996233,2573.2,0.995989,3.260374,5369,97_340_107
108,97,340,2544207.59,-1,1.003394,12829191.99,1.002931,15310.5,1.003317,3374.8,1.003247,-2.9700994,5369,97_340_108
109,97,340,384543.37,1,0.999304,56231113.81,0.999021,57875.6,0.999304,164568.6,0.999095,-1.6099215,5369,97_340_109
110,97,340,2440356.27,-1,1.000638,72389989.03,1.000638,55635.84,1.000807,1545.7,1.000802,-1.5199184,5369,97_340_110
111,97,340,538126.03,1,1.004725,2530481.15,1.004219,11135.85,1.004725,10923,1.004474,-3.4499168,5369,97_340_111
112,97,340,36852720.7,-1,0.999666,1153075644,0.999607,50901,0.999725,36143.97,0.999676,-1.8000603,5369,97_340_112
113,97,340,14181522.03,1,0.999261,162824004,0.998506,122856.6,0.999558,413411.04,0.998747,1.9097328,5369,97_340_113
114,97,340,1411995.37,-1,1.001504,4199312.89,1.001307,761.85,1.002359,6101.2,1.001424,9.510517,5369,97_340_114
115,97,340,3430987.59,-1,0.999554,46281649.45,0.999554,13469.4,0.999955,41173,0.999653,-1.7797947,5369,97_340_115
116,97,340,2038192.2,-1,0.998548,29529268.7,0.99812,37362,0.998815,15889.9,0.998608,-5.4198503,5369,97_340_116
117,97,340,0,0,0.999636,16855169.87,0.999636,155344.86,1.000314,191705.75,0.999939,-3.5899878,5369,97_340_117
118,97,340,1428826.27,-1,1.002016,20780129.55,1.001636,37943.04,1.002869,3561.54,1.002764,-3.809929,5369,97_340_118
119,97,340,0,0,1.002297,7585521.96,1.002154,2790.8,1.003375,3911.88,1.002663,-9.049773,5369,97_340_119
120,97,340,45665.38,1,1.001711,33607937.4,1.001436,10923,1.001711,44213.88,1.001491,-2.1600723,5369,97_340_120
121,97,340,2704725.98,-1,0.99909,34756876.4,0.99909,63508.48,0.999372,135986.2,0.99918,0.44941902,5369,97_340_121
122,97,340,0,0,1.007316,22913214.12,1.006733,350403.84,1.007316,60895.38,1.007229,8.859634,5369,97_340_122
123,97,340,0,0,1.001105,57066774.36,1.001105,36887.23,1.001243,32905.92,1.001178,-1.540184,5369,97_340_123
124,97,340,0,0,0.999928,12587448.28,0.999928,24087.5,1.000707,5206.95,1.000569,-22.000074,5369,97_340_124
125,97,340,1725826.2,-1,1.004586,6622267.51,1.004138,6055.8,1.005133,40412,1.004268,4.0197372,5369,97_340_125
126,97,340,7464862.17,-1,1.001221,72283990.23,1.001221,8210,1.001343,94262.28,1.00123,13.06057,5369,97_340_126
127,97,340,1979969.49,-1,1.00092,21896918.96,1.000778,24261.37,1.002213,102143.04,1.001054,4.9698353,5369,97_340_127
128,97,340,6336.27,-1,1.003755,23258329.45,1.003755,32581.36,1.004115,6585.58,1.004054,4.3296814,5369,97_340_128
129,97,340,0,0,1.001627,6718925.04,1.001473,8490.3,1.003007,32770.41,1.001789,3.540516,5369,97_340_129
130,97,340,42577.22,-1,1.001944,69185721.73,1.001944,11988,1.00213,23980.44,1.002006,-3.579855,5369,97_340_130
131,97,340,7503094.2,-1,0.999202,13449357.19,0.999202,1028.44,0.999474,19104.8,0.999216,1.4305115,5369,97_340_131
132,97,340,3181082.32,-1,1.00011,21945798.83,0.99975,44464,1.000425,93214.93,0.999968,-0.7098913,5369,97_340_132
133,97,340,9437907.1,-1,1.001054,67986460.09,1.000934,66788.28,1.001356,7645.66,1.001312,-1.2397766,5369,97_340_133
134,97,340,185970.26,1,1.004737,9566370.9,1.003949,201788.86,1.004737,103848.75,1.00447,5.5897236,5369,97_340_134
136,97,340,0,0,0.999425,4648562.83,0.999425,11618.88,1.000004,17542.2,0.999656,-7.209778,5369,97_340_136
137,97,340,218282.87,1,0.999207,20563567.54,0.998759,40821.54,0.999207,44228.32,0.998974,-1.3399124,5369,97_340_137
138,97,340,146901.99,1,1.007713,1401446.63,1.005037,3015.63,1.007713,41.42,1.007677,4.489422,5369,97_340_138
139,97,340,914793.47,-1,1.005813,15307145.18,1.005689,1626.3,1.006122,13504.1,1.005736,-4.720092,5369,97_340_139
140,97,340,12538419.47,-1,1.000892,163970189.6,1.000892,2210.28,1.001055,138165,1.000894,2.6500225,5369,97_340_140
141,97,340,253628.19,-1,1.002057,75664537.55,1.002195,22910,1.002472,23061.36,1.002333,5.1403046,5369,97_340_141
142,97,340,0,0,1.000249,237736252.3,0.999892,644.59,1.000389,64491,0.999897,5.0497055,5369,97_340_142
143,97,340,349826.02,1,1.007281,1733495.85,1.005931,131768.15,1.007281,5184.7,1.00723,18.81957,5369,97_340_143
144,97,340,0,0,1.001573,84757962.64,1.001573,8204,1.001939,62537.34,1.001616,-3.119707,5369,97_340_144
145,97,340,1454097.47,-1,1.001582,9325658.15,1.001582,16456.48,1.001781,43926.3,1.001637,-0.0500679,5369,97_340_145
146,97,340,0,0,1.004393,13189128.68,1.004339,37498,1.004982,7129.18,1.004879,-3.2699108,5369,97_340_146
147,97,340,1014685.23,1,1.004319,15433995.31,1.003899,100642.9,1.004319,34119.57,1.004213,5.9199333,5369,97_340_147
148,97,340,4341334.51,-1,0.997894,30216483.65,0.997894,402.24,0.998192,35139.44,0.997897,6.2203407,5369,97_340_148
149,97,340,0,0,0.999432,20345645.72,0.999297,26337.08,0.999929,16388.04,0.999687,-7.1400404,5369,97_340_149
150,97,340,0,0,1.002185,22312738.56,1.001731,8471.84,1.002185,4237.84,1.002034,-11.429787,5369,97_340_150
151,97,340,10034021.49,-1,1.001389,208230616.8,1.001389,188651.91,1.001555,36204,1.001529,-5.580187,5369,97_340_151
152,97,340,0,0,0.997807,25935884.02,0.99778,2617.37,0.99818,30672.92,0.997812,-2.8002262,5369,97_340_152
153,97,340,1020355.35,-1,1.00747,1113717.4,1.00747,20.93,1.007951,11998.62,1.00747,-2.71976,5369,97_340_153
154,97,340,0,0,1.002388,7519719.68,1.002388,41043.02,1.002808,21151.5,1.002665,1.2397766,5369,97_340_154
155,97,340,774848.59,-1,0.998963,2460558.04,0.998631,6010,0.999295,5412.6,0.99898,4.9197674,5369,97_340_155
156,97,340,0,0,0.999809,49309078.29,0.999284,14051.52,0.999809,8801.1,0.999607,-3.9297342,5369,97_340_156
157,97,340,4579067.7,-1,1.00036,42835019.39,1.00036,1927.1,1.00076,11016.4,1.00042,-2.2000074,5369,97_340_157
158,97,340,147939.49,-1,0.99525,2849813.57,0.995035,14822.4,0.996539,92.78,0.996529,-12.800097,5369,97_340_158
159,97,340,664063.51,-1,1.002677,12645445.83,1.002677,30332.96,1.003015,47741.52,1.002808,-6.390214,5369,97_340_159
160,97,340,0,0,0.999133,106926284.7,0.999133,67684,0.99931,8631.24,0.99929,0.859499,5369,97_340_160
161,97,340,0,0,1.001276,33092908.71,1.001016,32685.73,1.001276,15633,1.001192,18.140078,5369,97_340_161
162,97,340,391643.29,-1,1.001785,23228862.47,1.001673,1074.3,1.002288,143328,1.001678,-16.130209,5369,97_340_162
163,97,340,13110591.65,-1,0.999209,172773694.6,0.999191,7127.9,0.99941,40034.66,0.999224,-1.5699863,5369,97_340_163
164,97,340,1443715.29,-1,0.996599,13909290.95,0.996599,4400.45,0.997231,29402.28,0.996681,2.8598309,5369,97_340_164
165,97,340,0,0,1.003026,30674047,1.002378,126014.46,1.003026,45713.85,1.002854,1.6701221,5369,97_340_165
166,97,340,601428.54,1,1.001116,50832263.79,1.000832,243718.5,1.001116,51409.08,1.001067,5.8805943,5369,97_340_166
167,97,340,155590.35,1,1.000685,14856661.67,1.000189,11994.01,1.000685,19361.28,1.000379,4.3296814,5369,97_340_167
